cue_word,association_word,cue_valence,associated_valence,weight
number,math,-1,1,4
number,math,0,-1,90
number,math,0,0,352
number,math,0,1,60
number,math,1,0,7
number,math,1,1,227
number,mathematic,-1,0,2
number,mathematic,0,0,7
number,maths,-1,-1,2
number,maths,0,1,2
number,maths,1,1,6
number,money,-1,0,1
number,money,-1,1,6
number,money,0,0,2
number,money,0,1,22
number,money,1,1,4
number,multiply,-1,-1,1
number,nightmare,-1,-1,2
number,pattern,-1,-1,1
number,pattern,-1,0,22
number,pattern,0,0,106
number,pattern,0,1,34
number,pattern,1,0,27
number,pattern,1,1,132
number,phone,-1,1,1
number,physics,0,1,7
number,physics,1,1,3
number,pi,-1,-1,1
number,pi,-1,0,6
number,pi,0,0,13
number,pi,0,1,14
number,pi,1,0,1
number,pi,1,1,41
number,pointless,-1,-1,1
number,power,0,0,1
number,practical,0,1,1
number,precise,-1,-1,2
number,precise,-1,0,38
number,precise,-1,1,2
number,precise,0,0,40
number,precise,0,1,42
number,precise,1,1,53
number,precision,-1,-1,2
number,precision,-1,0,11
number,precision,-1,1,1
number,precision,0,0,39
number,precision,0,1,5
number,precision,1,1,19
number,problem,-1,-1,1
number,profit,1,1,1
number,puzzle,-1,0,1
number,puzzle,0,0,8
number,puzzle,1,0,5
number,puzzle,1,1,10
number,quantify,-1,-1,6
number,quantify,0,0,21
number,quantify,1,0,2
number,quantity,-1,-1,10
number,quantity,0,-1,24
number,quantity,0,0,9
number,reliable,1,1,1
number,scary,-1,-1,11
number,school,0,0,1
number,sequence,0,0,1
number,simple,0,1,1
number,simple,1,1,1
number,stat,-1,-1,8
number,stat,-1,0,12
number,stat,0,0,17
number,stat,0,1,4
number,stat,1,0,1
number,stat,1,1,4
number,statistic,-1,-1,4
number,statistic,-1,0,3
number,statistic,0,0,3
number,statistic,0,1,2
number,statistic,1,0,1
number,statistic,1,1,2
number,stress,-1,-1,4
number,stress,0,-1,1
number,sum,-1,-1,1
number,sum,0,-1,1
number,sum,0,0,1
number,tedious,-1,-1,15
number,tedious,0,-1,3
number,test,-1,-1,1
number,truth,0,1,1
number,useful,-1,0,2
number,useful,0,0,1
number,useful,0,1,1
number,useful,1,1,3
number,useless,-1,-1,1
philosophy,abstract,-1,-1,431
philosophy,abstract,-1,0,24
philosophy,abstract,0,-1,44
philosophy,abstract,0,0,53
philosophy,abstract,1,0,10
philosophy,abstract,1,1,1
philosophy,argue,-1,-1,2
philosophy,argue,-1,0,1
philosophy,argument,-1,-1,1
philosophy,argument,-1,0,2
philosophy,art,1,1,3
philosophy,book,-1,-1,7
philosophy,book,-1,0,5
philosophy,book,-1,1,2
philosophy,book,0,-1,1
philosophy,book,0,0,10
philosophy,book,0,1,11
philosophy,book,1,0,2
philosophy,book,1,1,29
philosophy,bore,-1,-1,111
philosophy,bore,0,-1,1
philosophy,buddha,0,1,1
philosophy,buddha,1,1,6
philosophy,buddhism,0,1,1
philosophy,buddhism,1,1,6
philosophy,confuse,-1,-1,78
philosophy,confuse,-1,0,1
philosophy,confuse,0,-1,5
philosophy,confuse,0,0,1
philosophy,contemplation,0,0,1
philosophy,contemplation,1,1,1
philosophy,debate,-1,-1,96
philosophy,debate,-1,0,15
philosophy,debate,0,-1,1
philosophy,debate,0,0,6
philosophy,debate,1,0,3
philosophy,debate,1,1,3
philosophy,deep,-1,-1,34
philosophy,deep,-1,0,42
philosophy,deep,0,-1,3
philosophy,deep,0,0,123
philosophy,deep,0,1,25
philosophy,deep,1,0,19
philosophy,deep,1,1,193
philosophy,depth,1,1,7
philosophy,endless,-1,-1,4
philosophy,enlightenment,1,1,1
philosophy,ethic,-1,-1,17
philosophy,ethic,-1,0,37
philosophy,ethic,0,-1,1
philosophy,ethic,0,0,495
philosophy,ethic,0,1,14
philosophy,ethic,1,0,24
philosophy,ethic,1,1,102
philosophy,exist,0,-1,2
philosophy,exist,0,0,5
philosophy,exist,1,0,4
philosophy,exist,1,1,1
philosophy,existence,-1,-1,8
philosophy,existence,-1,0,1
philosophy,existence,0,-1,84
philosophy,existence,0,0,45
philosophy,existence,1,-1,2
philosophy,existence,1,0,12
philosophy,existence,1,1,23
philosophy,existential,-1,-1,1
philosophy,existential,0,-1,1
philosophy,existential,0,0,1
philosophy,faith,0,1,3
philosophy,favorite,1,1,10
philosophy,god,-1,1,1
philosophy,god,0,1,1
philosophy,god,1,1,3
philosophy,hat,-1,-1,2
philosophy,hate,-1,-1,21
philosophy,hindu,0,1,1
philosophy,hindu,1,1,1
philosophy,history,0,1,1
philosophy,history,1,1,2
philosophy,idea,-1,-1,10
philosophy,idea,-1,0,19
philosophy,idea,-1,1,1
philosophy,idea,0,0,33
philosophy,idea,0,1,35
philosophy,idea,1,0,4
philosophy,idea,1,1,94
philosophy,inspire,0,1,2
philosophy,inspire,1,1,2
philosophy,interest,0,0,1
philosophy,interest,0,1,3
philosophy,interest,1,1,8
philosophy,knowledge,0,0,1
philosophy,life,-1,0,3
philosophy,life,-1,1,2
philosophy,life,0,0,16
philosophy,life,0,1,34
philosophy,life,1,0,13
philosophy,life,1,1,151
philosophy,light,1,1,1
philosophy,literature,1,1,2
philosophy,logic,-1,-1,1
philosophy,logic,-1,1,5
philosophy,logic,0,0,66
philosophy,logic,0,1,12
philosophy,logic,1,0,2
philosophy,logic,1,1,4
philosophy,love,1,1,10
philosophy,mean,0,0,8
philosophy,mean,0,1,2
philosophy,mean,1,0,1
philosophy,mean,1,1,59
philosophy,meaningless,-1,-1,2
philosophy,meditation,1,1,6
philosophy,metaphysic,0,0,2
philosophy,mind,0,0,4
philosophy,mind,0,1,1
philosophy,mind,1,0,1
philosophy,mindfulness,1,1,3
philosophy,morality,0,0,1
philosophy,nonsense,-1,-1,18
philosophy,nonsense,0,-1,1
philosophy,peace,1,1,3
philosophy,pointless,-1,-1,123
philosophy,pointless,0,-1,5
philosophy,ponder,-1,-1,1
philosophy,profound,1,1,2
philosophy,question,-1,-1,52
philosophy,question,-1,0,39
philosophy,question,-1,1,1
philosophy,question,0,-1,50
philosophy,question,0,0,145
philosophy,question,0,1,3
philosophy,question,1,-1,1
philosophy,question,1,0,31
philosophy,question,1,1,45
philosophy,read,-1,1,1
philosophy,reason,0,0,6
philosophy,reason,0,1,1
philosophy,reason,1,1,1
philosophy,reasoning,0,0,1
philosophy,reflection,1,1,2
philosophy,religion,-1,0,1
philosophy,religion,-1,1,1
philosophy,religion,0,1,3
philosophy,religion,1,1,5
philosophy,socrate,-1,-1,18
philosophy,socrate,-1,0,3
philosophy,socrate,0,-1,2
philosophy,socrate,0,0,39
philosophy,socrate,0,1,1
philosophy,socrate,1,0,14
philosophy,socrate,1,1,105
philosophy,speculation,-1,-1,3
philosophy,talk,-1,-1,2
philosophy,talk,-1,0,3
philosophy,tedious,-1,-1,1
philosophy,think,-1,-1,32
philosophy,think,-1,0,198
philosophy,think,-1,1,17
philosophy,think,0,0,551
philosophy,think,0,1,84
philosophy,think,1,0,41
philosophy,think,1,1,375
philosophy,think - provoke,0,0,1
philosophy,think - provoke,1,1,3
philosophy,thinker,0,0,1
philosophy,thinker,1,1,1
philosophy,thought,-1,-1,1
philosophy,thought,-1,0,2
philosophy,thought,0,0,10
philosophy,thought,0,1,3
philosophy,thought,1,1,17
philosophy,truth,0,0,3
philosophy,truth,0,1,1
philosophy,truth,1,1,5
philosophy,useless,-1,-1,303
philosophy,useless,0,-1,21
philosophy,useless,0,0,2
philosophy,useless,1,0,3
philosophy,vague,-1,-1,12
philosophy,vague,0,-1,2
philosophy,waste,-1,-1,8
philosophy,wisdom,-1,0,6
philosophy,wisdom,-1,1,3
philosophy,wisdom,0,0,222
philosophy,wisdom,0,1,68
philosophy,wisdom,1,1,194
philosophy,wise,1,1,4
philosophy,yoga,0,1,1
philosophy,zen,1,1,2
physics,abstract,-1,-1,3
physics,abstract,-1,0,1
physics,abstract,0,-1,1
physics,abstract,0,0,1
physics,amazing,0,0,1
physics,amazing,1,1,3
physics,apple,-1,-1,1
physics,apple,-1,0,4
physics,apple,-1,1,2
physics,apple,0,0,2
physics,atom,-1,-1,1
physics,atom,0,0,1
physics,awesome,1,1,2
physics,bad,-1,-1,1
physics,ball,-1,-1,1
physics,ball,0,0,1
physics,beautiful,1,1,5
physics,beauty,1,1,2
physics,bore,-1,-1,144
physics,bore,-1,0,1
physics,bore,0,-1,8
physics,calculus,-1,-1,3
physics,calculus,-1,0,1
physics,challenge,-1,-1,8
physics,challenge,0,-1,14
physics,challenge,0,0,14
physics,challenge,1,0,2
physics,chemistry,-1,-1,1
physics,chemistry,0,-1,1
physics,climb,0,1,1
physics,complex,-1,-1,1
physics,complex,0,-1,2
physics,complicated,-1,-1,2
physics,concept,-1,0,1
physics,confuse,-1,-1,7
physics,confuse,0,-1,2
physics,cool,-1,0,1
physics,cool,0,0,14
physics,cool,0,1,12
physics,cool,1,1,62
physics,difficult,-1,-1,167
physics,difficult,-1,0,1
physics,difficult,0,-1,48
physics,difficult,1,-1,1
physics,discovery,1,1,1
physics,dull,0,-1,1
physics,einstein,-1,0,10
physics,einstein,-1,1,6
physics,einstein,0,0,13
physics,einstein,0,1,27
physics,einstein,1,1,83
physics,elegant,1,1,6
physics,energy,-1,-1,1
physics,energy,-1,0,15
physics,energy,-1,1,4
physics,energy,0,0,401
physics,energy,0,1,30
physics,energy,1,0,12
physics,energy,1,1,141
physics,equation,-1,-1,83
physics,equation,-1,0,6
physics,equation,-1,1,3
physics,equation,0,-1,12
physics,equation,0,0,17
physics,equation,0,1,23
physics,equation,1,0,2
physics,equation,1,1,8
physics,exam,-1,-1,1
physics,exam,-1,0,1
physics,exciting,0,0,3
physics,exciting,1,0,1
physics,exciting,1,1,29
physics,experiment,-1,-1,6
physics,experiment,-1,0,22
physics,experiment,0,0,40
physics,experiment,0,1,14
physics,experiment,1,0,8
physics,experiment,1,1,13
physics,fail,-1,-1,7
physics,fall,-1,-1,1
physics,fall,-1,0,1
physics,fascinating,-1,0,1
physics,fascinating,0,0,1
physics,fascinating,0,1,1
physics,fascinating,1,1,21
physics,favorite,1,1,3
physics,force,-1,-1,113
physics,force,-1,0,73
physics,force,-1,1,1
physics,force,0,-1,97
physics,force,0,0,376
physics,force,1,-1,7
physics,force,1,0,88
physics,force,1,1,112
physics,forget,-1,-1,1
physics,formula,-1,-1,284
physics,formula,-1,0,6
physics,formula,0,-1,65
physics,formula,0,0,19
physics,formula,0,1,4
physics,formula,1,0,1
physics,formula,1,1,2
physics,fun,0,1,1
physics,fun,1,1,34
physics,fundamental,0,1,1
physics,fundamental,1,1,1
physics,genius,-1,0,1
physics,genius,0,1,1
physics,genius,1,1,1
physics,gravity,-1,-1,17
physics,gravity,-1,0,52
physics,gravity,-1,1,1
physics,gravity,0,-1,7
physics,gravity,0,0,74
physics,gravity,0,1,1
physics,gravity,1,0,11
physics,gravity,1,1,14
physics,hard,-1,-1,409
physics,hard,-1,0,5
physics,hard,0,-1,99
physics,hard,0,0,7
physics,hard,1,-1,1
physics,hard,1,0,1
physics,hat,-1,-1,14
physics,hate,-1,-1,161
physics,hell,-1,-1,1
physics,impossible,-1,-1,16
physics,interest,-1,-1,1
physics,interest,-1,0,9
physics,interest,0,0,14
physics,interest,0,1,11
physics,irrelevant,-1,-1,2
physics,lab,-1,-1,7
physics,lab,-1,0,5
physics,lab,0,-1,1
physics,lab,0,0,4
physics,lab,0,1,2
physics,lab,1,1,1
physics,law,-1,-1,11
physics,law,-1,0,49
physics,law,0,-1,4
physics,law,0,0,218
physics,law,0,1,17
physics,law,1,-1,1
physics,law,1,0,44
physics,law,1,1,86
physics,love,0,0,1
physics,love,1,1,15
physics,math,-1,-1,69
physics,math,-1,0,8
physics,math,-1,1,4
physics,math,0,-1,27
physics,math,0,0,12
physics,math,0,1,32
physics,math,1,0,1
physics,math,1,1,5
physics,maths,-1,-1,2
physics,mechanic,-1,0,1
physics,mechanic,0,0,2
physics,mechanic,1,0,1
physics,mechanic,1,1,5
physics,motion,-1,-1,51
physics,motion,-1,0,60
physics,motion,0,-1,27
physics,motion,0,0,295
physics,motion,1,-1,3
physics,motion,1,0,45
physics,motion,1,1,60
physics,neutral,0,0,1
physics,newton,-1,-1,6
physics,newton,-1,0,11
physics,newton,0,0,2
physics,newton,0,1,1
physics,newton,1,0,1
physics,newton,1,1,2
physics,nightmare,-1,-1,7
physics,no,-1,-1,2
physics,particle,0,-1,1
physics,particle,0,0,2
physics,pointless,-1,-1,2
physics,quantum,-1,-1,15
physics,quantum,-1,0,14
physics,quantum,0,-1,2
physics,quantum,0,0,183
physics,quantum,0,1,4
physics,quantum,1,-1,1
physics,quantum,1,0,29
physics,quantum,1,1,97
physics,real,1,1,2
physics,relativity,-1,-1,3
physics,relativity,-1,0,1
physics,relativity,0,0,9
physics,relativity,1,1,28
physics,school,-1,-1,2
physics,school,-1,0,3
physics,school,0,0,1
physics,science,-1,-1,3
physics,science,-1,0,9
physics,science,0,0,19
physics,science,0,1,12
physics,science,1,1,2
physics,scientist,0,0,1
physics,space,-1,-1,1
physics,space,-1,0,4
physics,space,-1,1,2
physics,space,0,0,3
physics,space,0,1,4
physics,space,1,0,1
physics,space,1,1,8
physics,star,0,0,1
physics,star,0,1,1
physics,star,1,1,10
physics,stress,-1,-1,1
physics,teacher,-1,-1,1
physics,teacher,-1,0,1
physics,teacher,0,0,1
physics,theory,-1,-1,4
physics,theory,-1,0,5
physics,theory,0,-1,1
physics,theory,0,0,4
physics,theory,0,1,1
physics,theory,1,1,5
physics,tough,-1,-1,2
physics,tough,0,-1,1
physics,tough,0,0,1
physics,universe,-1,0,13
physics,universe,-1,1,6
physics,universe,0,0,118
physics,universe,0,1,36
physics,universe,1,0,3
physics,universe,1,1,163
physics,useless,-1,-1,13
physics,useless,0,0,1
physics,wave,-1,-1,1
physics,wave,1,1,2
problem - solve,achieve,0,1,2
problem - solve,achieve,1,1,4
problem - solve,achievement,0,1,6
problem - solve,achievement,1,1,12
problem - solve,aha,1,1,2
problem - solve,algorithm,0,0,1
problem - solve,algorithm,1,1,4
problem - solve,analysis,0,0,1
problem - solve,analytical,0,0,1
problem - solve,analyze,0,0,2
problem - solve,answer,0,0,1
problem - solve,answer,0,1,2
problem - solve,answer,1,1,3
problem - solve,biology,0,1,1
problem - solve,brain,0,0,1
problem - solve,brain,0,1,1
problem - solve,brain,1,0,3
problem - solve,brain,1,1,7
problem - solve,brainstorm,0,0,2
problem - solve,brainstorm,1,0,3
problem - solve,brainstorm,1,1,1
problem - solve,challenge,-1,0,2
problem - solve,challenge,0,-1,29
problem - solve,challenge,0,0,167
problem - solve,challenge,0,1,10
problem - solve,challenge,1,-1,8
problem - solve,challenge,1,0,305
problem - solve,challenge,1,1,71
problem - solve,chemistry,0,1,1
problem - solve,clever,1,1,2
problem - solve,cod,1,1,1
problem - solve,code,1,1,7
problem - solve,creative,0,0,3
problem - solve,creative,0,1,1
problem - solve,creative,1,0,1
problem - solve,creative,1,1,10
problem - solve,creativity,0,0,20
problem - solve,creativity,1,1,10
problem - solve,critical,0,0,8
problem - solve,debug,0,0,2
problem - solve,debug,1,0,2
problem - solve,debug,1,1,3
problem - solve,difficult,0,-1,4
problem - solve,effort,0,0,13
problem - solve,effort,0,1,2
problem - solve,effort,1,0,4
problem - solve,effort,1,1,3
problem - solve,error,0,0,1
problem - solve,essential,0,0,1
problem - solve,fix,0,0,21
problem - solve,fix,0,1,8
problem - solve,fix,1,0,14
problem - solve,fix,1,1,84
problem - solve,frust,1,-1,1
problem - solve,frustrate,-1,-1,1
problem - solve,frustrate,0,-1,21
problem - solve,frustrate,0,0,2
problem - solve,frustrate,1,-1,2
problem - solve,frustrating,0,-1,21
problem - solve,frustrating,0,0,2
problem - solve,frustration,0,-1,56
problem - solve,frustration,0,0,3
problem - solve,frustration,1,-1,11
problem - solve,fun,0,0,1
problem - solve,fun,0,1,6
problem - solve,fun,1,0,1
problem - solve,fun,1,1,26
problem - solve,game,0,1,1
problem - solve,game,1,1,6
problem - solve,hard,0,-1,1
problem - solve,hard,0,0,1
problem - solve,headache,0,-1,5
problem - solve,help,0,1,1
problem - solve,idea,1,0,1
problem - solve,idea,1,1,3
problem - solve,individual,1,0,1
problem - solve,ingenuity,0,0,1
problem - solve,innovate,0,0,2
problem - solve,innovation,0,0,16
problem - solve,innovation,1,1,3
problem - solve,insight,0,1,1
problem - solve,insight,1,1,1
problem - solve,job,1,0,1
problem - solve,job,1,1,1
problem - solve,key,1,1,2
problem - solve,logic,-1,-1,3
problem - solve,logic,0,-1,21
problem - solve,logic,0,0,441
problem - solve,logic,0,1,16
problem - solve,logic,1,-1,2
problem - solve,logic,1,0,139
problem - solve,logic,1,1,433
problem - solve,math,-1,-1,1
problem - solve,math,0,-1,13
problem - solve,math,0,0,1
problem - solve,math,1,1,8
problem - solve,maths,0,1,2
problem - solve,maths,1,1,2
problem - solve,patience,0,1,1
problem - solve,practical,0,1,3
problem - solve,practical,1,1,4
problem - solve,pressure,0,-1,1
problem - solve,puzzle,-1,-1,4
problem - solve,puzzle,-1,0,2
problem - solve,puzzle,0,-1,59
problem - solve,puzzle,0,0,454
problem - solve,puzzle,0,1,30
problem - solve,puzzle,1,-1,8
problem - solve,puzzle,1,0,394
problem - solve,puzzle,1,1,277
problem - solve,resolution,0,0,1
problem - solve,resolution,1,1,1
problem - solve,resolve,0,0,7
problem - solve,resolve,1,0,1
problem - solve,reward,0,0,2
problem - solve,reward,0,1,6
problem - solve,reward,1,1,24
problem - solve,rewarding,0,0,2
problem - solve,rewarding,0,1,3
problem - solve,rewarding,1,1,15
problem - solve,satisfaction,0,0,5
problem - solve,satisfaction,0,1,7
problem - solve,satisfaction,1,1,46
problem - solve,satisfy,0,0,7
problem - solve,satisfy,0,1,35
problem - solve,satisfy,1,1,107
problem - solve,skill,-1,1,1
problem - solve,skill,0,0,105
problem - solve,skill,0,1,30
problem - solve,skill,1,1,188
problem - solve,smart,0,0,2
problem - solve,smart,1,1,12
problem - solve,solution,-1,-1,1
problem - solve,solution,0,0,348
problem - solve,solution,0,1,79
problem - solve,solution,1,0,2
problem - solve,solution,1,1,441
problem - solve,solve,0,0,3
problem - solve,solve,0,1,2
problem - solve,solve,1,1,4
problem - solve,stick,0,-1,5
problem - solve,stick,1,-1,1
problem - solve,strategy,-1,0,1
problem - solve,strategy,0,0,165
problem - solve,strategy,0,1,1
problem - solve,strategy,1,0,26
problem - solve,strategy,1,1,37
problem - solve,stress,0,-1,21
problem - solve,stress,0,0,1
problem - solve,stress,1,-1,3
problem - solve,stressful,0,-1,2
problem - solve,success,0,0,46
problem - solve,success,0,1,48
problem - solve,success,1,1,153
problem - solve,team,0,0,2
problem - solve,team,0,1,5
problem - solve,team,1,0,1
problem - solve,team,1,1,8
problem - solve,teamwork,0,1,4
problem - solve,teamwork,1,1,2
problem - solve,think,0,0,79
problem - solve,think,0,1,18
problem - solve,think,1,0,35
problem - solve,think,1,1,108
problem - solve,timewaste,0,-1,1
problem - solve,trial,0,0,3
problem - solve,trial,1,0,1
problem - solve,triumph,1,1,1
problem - solve,useful,-1,1,1
problem - solve,useful,0,0,1
problem - solve,useful,0,1,2
problem - solve,useful,1,1,6
problem - solve,victory,0,0,9
problem - solve,victory,0,1,9
problem - solve,victory,1,1,60
problem - solve,videogame,0,1,1
problem - solve,win,0,0,3
problem - solve,win,0,1,23
problem - solve,win,1,1,138
problem - solve,work,0,0,3
problem - solve,work,0,1,1
problem - solve,work,1,0,1
problem - solve,work,1,1,1
professor,academic,0,0,14
professor,academic,1,0,1
professor,academic,1,1,3
professor,advisor,0,0,1
professor,arrogant,-1,-1,14
professor,arrogant,0,-1,54
professor,arrogant,0,0,10
professor,arrogant,1,0,2
professor,authoritative,0,0,4
professor,authoritative,1,0,1
professor,authority,-1,-1,2
professor,authority,0,-1,6
professor,authority,0,0,30
professor,authority,0,1,1
professor,authority,1,0,5
professor,authority,1,1,2
professor,biology,1,1,1
professor,book,-1,-1,2
professor,book,-1,0,4
professor,book,-1,1,1
professor,book,0,-1,6
professor,book,0,0,25
professor,book,0,1,26
professor,book,1,0,3
professor,book,1,1,8
professor,bore,-1,-1,1
professor,bore,0,-1,3
professor,boss,0,0,3
professor,boss,1,0,2
professor,bossy,0,-1,3
professor,challenge,0,0,2
professor,challenge,1,0,1
professor,challenge,1,1,1
professor,chemist,0,1,1
professor,chemistry,1,1,1
professor,college,0,0,3
professor,college,0,1,1
professor,cs,0,0,1
professor,degree,-1,-1,1
professor,degree,0,-1,1
professor,degree,0,0,4
professor,degree,1,0,1
professor,demand,0,-1,6
professor,demand,0,0,1
professor,difficult,-1,-1,1
professor,distant,-1,-1,8
professor,distant,-1,0,1
professor,distant,0,-1,34
professor,distant,0,0,19
professor,distant,1,-1,3
professor,distant,1,0,3
professor,doctor,0,0,1
professor,elite,0,0,1
professor,exam,-1,-1,5
professor,exam,0,-1,9
professor,exam,0,0,1
professor,exam,1,-1,1
professor,expert,-1,0,11
professor,expert,-1,1,18
professor,expert,0,0,437
professor,expert,0,1,308
professor,expert,1,1,98
professor,explain,-1,0,1
professor,explain,0,0,2
professor,far,0,0,2
professor,genius,0,1,2
professor,genius,1,1,1
professor,grade,-1,-1,5
professor,grade,0,-1,7
professor,grade,0,0,8
professor,guide,0,1,1
professor,guide,1,1,1
professor,hard,-1,-1,1
professor,hard,0,-1,3
professor,hard,1,-1,1
professor,help,-1,0,2
professor,help,0,0,3
professor,help,0,1,2
professor,help,1,1,2
professor,helpful,-1,0,1
professor,helpful,0,0,2
professor,helpful,0,1,1
professor,inspire,0,0,6
professor,inspire,0,1,4
professor,inspire,1,1,3
professor,intimidate,-1,-1,2
professor,intimidate,0,-1,15
professor,intimidate,0,0,1
professor,intimidate,1,-1,1
professor,intimidate,1,0,1
professor,know,-1,0,2
professor,know,-1,1,1
professor,know,0,0,3
professor,know,0,1,3
professor,know,1,1,1
professor,know - it - all,0,-1,2
professor,knowledge,-1,0,2
professor,knowledge,-1,1,29
professor,knowledge,0,0,60
professor,knowledge,0,1,149
professor,knowledge,1,1,33
professor,knowledgeable,-1,0,5
professor,knowledgeable,-1,1,6
professor,knowledgeable,0,0,4
professor,knowledgeable,0,1,68
professor,knowledgeable,1,1,20
professor,lecture,-1,-1,68
professor,lecture,0,-1,464
professor,lecture,0,0,344
professor,lecture,1,-1,20
professor,lecture,1,0,80
professor,lecturer,0,-1,1
professor,lecturer,0,0,23
professor,math,1,1,1
professor,maths,0,1,1
professor,mentor,-1,0,23
professor,mentor,0,0,253
professor,mentor,0,1,139
professor,mentor,1,0,1
professor,mentor,1,1,59
professor,note,0,-1,1
professor,office,-1,-1,3
professor,office,0,-1,11
professor,office,0,0,16
professor,office,1,-1,1
professor,office,1,0,5
professor,old,-1,-1,3
professor,old,0,-1,5
professor,old,0,0,26
professor,old,1,1,1
professor,phd,-1,-1,2
professor,phd,-1,0,1
professor,phd,-1,1,1
professor,phd,0,-1,1
professor,phd,0,0,43
professor,phd,0,1,22
professor,phd,1,0,1
professor,phd,1,1,16
professor,philosophy,0,-1,1
professor,philosophy,0,1,1
professor,philosophy,1,1,1
professor,physics,0,0,1
professor,research,0,-1,2
professor,research,0,0,144
professor,research,0,1,25
professor,research,1,0,1
professor,research,1,1,28
professor,researcher,0,0,3
professor,researcher,0,1,1
professor,researcher,1,1,2
professor,respect,-1,0,1
professor,respect,0,0,3
professor,respect,0,1,2
professor,respect,1,1,3
professor,scary,-1,-1,1
professor,scary,0,-1,4
professor,scary,0,0,1
professor,scary,1,0,2
professor,scholar,0,0,24
professor,scholar,0,1,1
