cue_word,association_word,cue_valence,associated_valence,weight
teacher,dedication,1,1,1
teacher,demand,0,-1,17
teacher,demand,0,0,1
teacher,demand,1,-1,3
teacher,demand,1,0,1
teacher,discipline,0,-1,2
teacher,educate,0,0,3
teacher,educate,0,1,3
teacher,education,0,0,247
teacher,education,0,1,159
teacher,education,1,0,7
teacher,education,1,1,160
teacher,educator,-1,0,1
teacher,educator,0,0,239
teacher,educator,0,1,18
teacher,educator,1,0,3
teacher,educator,1,1,65
teacher,evaluation,0,-1,4
teacher,evaluation,0,0,1
teacher,exhaust,1,-1,1
teacher,expectation,0,-1,1
teacher,expertise,0,0,2
teacher,expertise,0,1,1
teacher,explain,0,0,1
teacher,explain,0,1,1
teacher,explain,1,1,3
teacher,explanation,1,0,1
teacher,frustration,0,-1,1
teacher,grade,0,-1,5
teacher,grade,1,-1,2
teacher,guidance,-1,0,7
teacher,guidance,0,0,428
teacher,guidance,0,1,534
teacher,guidance,1,0,3
teacher,guidance,1,1,373
teacher,guide,-1,0,2
teacher,guide,0,0,229
teacher,guide,0,1,104
teacher,guide,1,0,29
teacher,guide,1,1,105
teacher,help,-1,0,1
teacher,help,0,0,2
teacher,help,0,1,26
teacher,help,1,1,7
teacher,helpful,-1,0,1
teacher,helpful,-1,1,1
teacher,helpful,0,0,3
teacher,helpful,0,1,65
teacher,helpful,1,1,49
teacher,history,0,1,1
teacher,homework,0,-1,4
teacher,homework,1,-1,3
teacher,impact,0,0,2
teacher,impact,0,1,3
teacher,impact,1,1,6
teacher,influence,0,0,3
teacher,influence,1,0,3
teacher,influence,1,1,2
teacher,inspiration,-1,1,1
teacher,inspiration,0,0,12
teacher,inspiration,0,1,61
teacher,inspiration,1,1,25
teacher,inspire,0,0,1
teacher,inspire,0,1,3
teacher,inspire,1,1,1
teacher,instruction,0,0,5
teacher,instruction,1,0,1
teacher,instructor,0,0,29
teacher,instructor,1,0,4
teacher,judgment,-1,-1,1
teacher,judgment,0,-1,1
teacher,kind,0,1,1
teacher,kind,1,1,3
teacher,knowledge,-1,1,3
teacher,knowledge,0,0,107
teacher,knowledge,0,1,243
teacher,knowledge,1,0,1
teacher,knowledge,1,1,130
teacher,knowledgeable,-1,1,1
teacher,knowledgeable,0,1,4
teacher,knowledgeable,1,1,1
teacher,learn,0,0,4
teacher,learn,1,1,1
teacher,lecture,0,-1,4
teacher,lecture,0,0,4
teacher,lecture,1,-1,2
teacher,mentor,0,0,336
teacher,mentor,0,1,55
teacher,mentor,1,1,103
teacher,mentorship,0,0,10
teacher,mentorship,0,1,1
teacher,overwork,0,-1,1
teacher,patience,0,-1,14
teacher,patience,0,0,140
teacher,patience,0,1,4
teacher,patience,1,0,115
teacher,patience,1,1,39
teacher,patient,0,-1,1
teacher,patient,0,0,4
teacher,patient,0,1,2
teacher,patient,1,0,12
teacher,patient,1,1,7
teacher,professor,0,0,14
teacher,professor,1,0,3
teacher,professor,1,1,1
teacher,repetition,0,-1,2
teacher,respect,1,1,7
teacher,responsibility,1,0,5
teacher,routine,0,-1,1
teacher,school,0,-1,6
teacher,school,0,0,8
teacher,school,1,-1,4
teacher,school,1,0,8
teacher,smart,0,1,1
teacher,smart,1,1,1
teacher,stress,0,-1,10
teacher,stress,1,-1,4
teacher,strict,-1,-1,5
teacher,strict,0,-1,72
teacher,strict,0,0,1
teacher,strict,1,-1,11
teacher,strict,1,0,1
teacher,student,0,0,1
teacher,study,0,0,1
teacher,success,1,1,1
teacher,support,0,0,4
teacher,support,0,1,45
teacher,support,1,1,39
teacher,teach,0,0,1
teacher,underpaid,0,-1,6
teacher,underpaid,1,-1,5
teacher,wisdom,0,0,2
teacher,wisdom,0,1,2
teacher,wisdom,1,1,4
teacher,work,1,-1,2
teacher,workload,0,-1,1
teamwork,achieve,0,1,1
teamwork,achievement,0,0,1
teamwork,achievement,0,1,3
teamwork,challenge,0,-1,19
teamwork,challenge,0,0,6
teamwork,challenge,1,-1,2
teamwork,challenge,1,0,3
teamwork,chaos,0,-1,1
teamwork,class,0,-1,1
teamwork,classroom,0,-1,1
teamwork,classroom,0,0,1
teamwork,collaborate,-1,0,1
teamwork,collaborate,0,0,6
teamwork,collaborate,0,1,4
teamwork,collaborate,1,1,8
teamwork,collaboration,-1,-1,2
teamwork,collaboration,-1,0,89
teamwork,collaboration,-1,1,1
teamwork,collaboration,0,0,624
teamwork,collaboration,0,1,690
teamwork,collaboration,1,0,2
teamwork,collaboration,1,1,488
teamwork,communication,-1,-1,1
teamwork,communication,0,0,14
teamwork,communication,1,0,4
teamwork,communication,1,1,2
teamwork,compromise,-1,-1,7
teamwork,compromise,0,-1,27
teamwork,compromise,0,0,9
teamwork,compromise,1,-1,4
teamwork,compromise,1,0,5
teamwork,conflict,-1,-1,78
teamwork,conflict,0,-1,664
teamwork,conflict,1,-1,142
teamwork,cooperate,0,0,1
teamwork,cooperate,1,1,1
teamwork,cooperation,-1,0,11
teamwork,cooperation,0,0,299
teamwork,cooperation,0,1,22
teamwork,cooperation,1,0,1
teamwork,cooperation,1,1,51
teamwork,coordination,-1,-1,1
teamwork,coordination,-1,0,1
teamwork,coordination,0,0,51
teamwork,coordination,1,0,9
teamwork,dependence,0,0,1
teamwork,diversity,-1,0,1
teamwork,diversity,-1,1,1
teamwork,effective,0,0,1
teamwork,effective,0,1,1
teamwork,effective,1,1,1
teamwork,efficiency,-1,0,25
teamwork,efficiency,-1,1,9
teamwork,efficiency,0,0,152
teamwork,efficiency,0,1,61
teamwork,efficiency,1,0,51
teamwork,efficiency,1,1,55
teamwork,efficient,0,0,1
teamwork,efficient,0,1,3
teamwork,efficient,1,0,3
teamwork,efficient,1,1,6
teamwork,effort,-1,0,1
teamwork,effort,0,-1,2
teamwork,effort,0,0,13
teamwork,effort,1,-1,2
teamwork,effort,1,0,5
teamwork,football,1,1,2
teamwork,friend,-1,1,1
teamwork,friend,0,0,2
teamwork,friend,0,1,55
teamwork,friend,1,0,1
teamwork,friend,1,1,147
teamwork,fun,0,1,4
teamwork,fun,1,1,9
teamwork,goal,-1,0,1
teamwork,goal,-1,1,1
teamwork,goal,0,0,7
teamwork,goal,0,1,1
teamwork,goal,1,0,6
teamwork,goal,1,1,3
teamwork,group,-1,-1,4
teamwork,group,0,-1,17
teamwork,group,0,0,44
teamwork,group,1,0,34
teamwork,group,1,1,1
teamwork,hard,0,-1,2
teamwork,hard,0,0,1
teamwork,hard,1,-1,1
teamwork,harmony,0,0,3
teamwork,harmony,1,0,1
teamwork,help,0,1,3
teamwork,help,1,0,2
teamwork,help,1,1,5
teamwork,inefficiency,-1,-1,1
teamwork,inefficient,0,-1,1
teamwork,job,0,0,1
teamwork,necessary,-1,0,1
teamwork,peer,0,0,1
teamwork,people,-1,-1,6
teamwork,people,-1,0,3
teamwork,people,0,-1,21
teamwork,people,0,0,71
teamwork,people,0,1,6
teamwork,people,1,0,25
teamwork,people,1,1,33
teamwork,problem - solve,1,1,1
teamwork,productive,0,1,2
teamwork,productivity,0,1,1
teamwork,project,-1,-1,1
teamwork,project,-1,0,4
teamwork,project,0,-1,4
teamwork,project,0,0,19
teamwork,project,1,-1,1
teamwork,project,1,0,21
teamwork,result,-1,1,1
teamwork,result,0,0,2
teamwork,result,0,1,2
teamwork,share,-1,0,1
teamwork,share,0,0,4
teamwork,share,1,0,1
teamwork,share,1,1,2
teamwork,slow,0,-1,2
teamwork,slow,1,-1,1
teamwork,social,-1,-1,2
teamwork,social,-1,0,1
teamwork,social,0,0,3
teamwork,social,1,0,1
teamwork,society,-1,0,1
teamwork,society,0,-1,1
teamwork,sport,1,1,1
teamwork,stress,-1,-1,12
teamwork,stress,0,-1,25
teamwork,stress,1,-1,10
teamwork,success,-1,1,5
teamwork,success,0,0,25
teamwork,success,0,1,56
teamwork,success,1,1,74
teamwork,support,-1,0,1
teamwork,support,-1,1,4
teamwork,support,0,0,30
teamwork,support,0,1,181
teamwork,support,1,0,3
teamwork,support,1,1,182
teamwork,synergy,-1,0,4
teamwork,synergy,-1,1,12
teamwork,synergy,0,0,357
teamwork,synergy,0,1,189
teamwork,synergy,1,0,1
teamwork,synergy,1,1,65
teamwork,together,0,0,2
teamwork,together,1,1,7
teamwork,trust,0,0,2
teamwork,trust,0,1,1
teamwork,trust,1,0,1
teamwork,trust,1,1,4
teamwork,unity,0,0,107
teamwork,unity,0,1,1
teamwork,unity,1,0,1
teamwork,unity,1,1,27
teamwork,work,-1,0,1
teamwork,work,1,-1,1
teamwork,work,1,0,2
theorem,abstract,-1,-1,164
theorem,abstract,-1,0,15
theorem,abstract,0,-1,57
theorem,abstract,0,0,28
theorem,abstract,1,-1,1
theorem,abstract,1,0,2
theorem,abstraction,-1,-1,11
theorem,abstraction,0,-1,10
theorem,abstraction,0,0,7
theorem,abstraction,1,-1,4
theorem,academic,-1,-1,1
theorem,certain,-1,1,1
theorem,certain,0,0,1
theorem,certain,0,1,3
theorem,certain,1,1,1
theorem,certainty,-1,0,11
theorem,certainty,-1,1,1
theorem,certainty,0,0,11
theorem,certainty,0,1,14
theorem,certainty,1,0,2
theorem,certainty,1,1,3
theorem,challenge,-1,-1,2
theorem,challenge,0,-1,2
theorem,challenge,0,0,1
theorem,challenge,1,0,1
theorem,complex,-1,-1,157
theorem,complex,0,-1,102
theorem,complex,0,0,3
theorem,complex,1,-1,9
theorem,complex,1,0,1
theorem,complexity,-1,-1,29
theorem,complexity,0,-1,43
theorem,complexity,0,0,2
theorem,complexity,1,-1,5
theorem,complicated,-1,-1,2
theorem,complicated,0,-1,1
theorem,computation,0,0,1
theorem,concept,0,-1,1
theorem,concept,0,1,1
theorem,confuse,-1,-1,1
theorem,confusion,0,-1,1
theorem,deduction,0,0,2
theorem,deduction,1,0,1
theorem,difficult,-1,-1,58
theorem,difficult,0,-1,27
theorem,difficult,0,0,2
theorem,difficult,1,-1,2
theorem,difficult,1,0,1
theorem,difficulty,-1,-1,10
theorem,difficulty,0,-1,13
theorem,difficulty,1,-1,2
theorem,discovery,0,0,2
theorem,discovery,1,1,1
theorem,dry,-1,-1,1
theorem,elegance,0,0,4
theorem,elegance,0,1,1
theorem,elegance,1,0,2
theorem,elegance,1,1,12
theorem,elegant,1,0,1
theorem,elegant,1,1,2
theorem,equation,-1,-1,2
theorem,foundation,-1,0,2
theorem,foundation,0,0,7
theorem,foundation,0,1,3
theorem,foundation,1,0,1
theorem,foundation,1,1,4
theorem,fundamental,-1,0,1
theorem,fundamental,-1,1,1
theorem,fundamental,0,0,4
theorem,fundamental,0,1,1
theorem,fundamental,1,0,2
theorem,geometry,0,0,1
theorem,hard,-1,-1,11
theorem,hard,0,-1,3
theorem,logic,-1,-1,13
theorem,logic,-1,0,79
theorem,logic,-1,1,6
theorem,logic,0,0,144
theorem,logic,0,1,73
theorem,logic,1,0,2
theorem,logic,1,1,32
theorem,math,-1,-1,342
theorem,math,-1,0,35
theorem,math,-1,1,4
theorem,math,0,-1,79
theorem,math,0,0,154
theorem,math,0,1,88
theorem,math,1,0,9
theorem,math,1,1,49
theorem,mathematic,-1,-1,68
theorem,mathematic,-1,0,7
theorem,mathematic,0,-1,25
theorem,mathematic,0,0,481
theorem,mathematic,0,1,44
theorem,mathematic,1,0,6
theorem,mathematic,1,1,61
theorem,mathematical,-1,-1,3
theorem,mathematical,-1,0,1
theorem,mathematical,0,-1,1
theorem,mathematical,0,0,3
theorem,maths,-1,-1,46
theorem,maths,-1,0,1
theorem,maths,-1,1,2
theorem,maths,0,-1,6
theorem,maths,0,1,20
theorem,maths,1,1,6
theorem,number,-1,-1,2
theorem,number,0,0,1
theorem,principle,0,0,4
theorem,principle,0,1,1
theorem,professor,0,0,1
theorem,proof,-1,-1,210
theorem,proof,-1,0,386
theorem,proof,-1,1,8
theorem,proof,0,-1,3
theorem,proof,0,0,917
theorem,proof,0,1,99
theorem,proof,1,0,19
theorem,proof,1,1,132
theorem,proposition,0,-1,3
theorem,proposition,0,0,4
theorem,prove,-1,1,1
theorem,prove,0,0,4
theorem,prove,0,1,1
theorem,pythagoras,-1,0,1
theorem,pythagoras,1,1,1
theorem,rigid,-1,-1,19
theorem,rigid,0,-1,9
theorem,rigid,1,0,1
theorem,rigidity,-1,-1,1
theorem,rigor,-1,-1,4
theorem,rigor,-1,0,7
theorem,rigor,0,-1,1
theorem,rigor,0,0,25
theorem,rigor,0,1,4
theorem,rigor,1,0,3
theorem,rigor,1,1,5
theorem,rigorous,-1,-1,2
theorem,rigorous,-1,0,1
theorem,rigorous,0,0,7
theorem,rigorous,0,1,1
theorem,rigorous,1,0,2
theorem,rule,-1,-1,8
theorem,rule,-1,0,1
theorem,rule,0,0,4
theorem,statement,-1,-1,2
theorem,statement,-1,0,1
theorem,statement,0,-1,17
theorem,statement,0,0,16
theorem,statement,1,-1,3
theorem,statement,1,0,2
theorem,theory,-1,-1,12
theorem,theory,-1,0,17
theorem,theory,0,-1,1
theorem,theory,0,0,11
theorem,true,-1,1,1
theorem,truth,-1,0,12
theorem,truth,-1,1,111
theorem,truth,0,0,421
theorem,truth,0,1,307
theorem,truth,1,0,2
theorem,truth,1,1,135
variable,adaptation,-1,0,1
variable,algebra,-1,-1,32
variable,algebra,-1,0,7
variable,algebra,0,-1,4
variable,algebra,0,0,20
variable,algebra,0,1,10
variable,algebra,1,1,2
variable,algorithm,-1,-1,1
variable,algorithm,-1,0,1
variable,algorithm,0,0,1
variable,analysis,-1,0,2
variable,change,-1,-1,835
variable,change,-1,0,304
variable,change,0,-1,319
variable,change,0,0,405
variable,change,0,1,14
variable,change,1,0,8
variable,chemistry,-1,1,1
variable,code,0,1,1
variable,code,1,1,1
variable,complex,-1,-1,1
variable,complexity,-1,-1,2
variable,complexity,0,-1,1
variable,computation,-1,0,2
variable,computer,-1,-1,1
variable,confuse,-1,-1,43
variable,confuse,0,-1,15
variable,confusion,-1,-1,10
variable,confusion,0,-1,6
variable,control,-1,0,2
variable,datum,-1,0,24
variable,datum,0,0,9
variable,datum,0,1,7
variable,equation,-1,-1,5
variable,equation,0,0,1
variable,experiment,-1,-1,1
variable,experiment,-1,0,2
variable,experiment,0,0,1
variable,experiment,0,1,1
variable,factor,-1,-1,27
variable,factor,-1,0,2
variable,factor,0,0,15
variable,flexibility,-1,0,94
variable,flexibility,-1,1,1
variable,flexibility,0,0,88
variable,flexibility,0,1,14
variable,flexibility,1,0,1
variable,flexibility,1,1,3
variable,flexible,-1,0,13
variable,flexible,0,0,10
variable,flexible,0,1,2
variable,math,-1,-1,396
variable,math,-1,0,126
variable,math,-1,1,36
variable,math,0,-1,108
variable,math,0,0,109
variable,math,0,1,100
variable,math,1,1,3
variable,mathematic,-1,-1,14
variable,mathematic,-1,0,16
variable,mathematic,0,0,18
variable,mathematic,0,1,6
variable,maths,-1,-1,48
variable,maths,-1,0,2
variable,maths,-1,1,7
variable,maths,0,-1,6
variable,maths,0,0,1
variable,maths,0,1,25
variable,maths,1,1,1
variable,model,-1,-1,1
variable,model,0,0,1
variable,number,-1,-1,2
variable,number,-1,0,2
variable,number,0,1,1
variable,parameter,-1,-1,274
variable,parameter,-1,0,23
variable,parameter,0,0,222
variable,parameter,0,1,2
variable,parameter,1,1,1
variable,physics,-1,-1,1
variable,programming,-1,0,1
variable,programming,0,0,1
variable,programming,0,1,9
variable,programming,1,1,1
variable,science,-1,0,3
variable,science,-1,1,1
variable,science,0,0,1
variable,symbol,-1,-1,2
variable,symbol,0,0,1
variable,uncertain,-1,-1,38
variable,uncertain,0,-1,25
variable,uncertainty,-1,-1,296
variable,uncertainty,0,-1,123
variable,uncertainty,0,0,1
variable,unknown,-1,-1,768
variable,unknown,-1,0,6
variable,unknown,0,-1,538
variable,unknown,0,0,24
variable,unknown,1,-1,3
variable,unknown,1,0,4
variable,value,-1,-1,1
variable,value,-1,0,1
variable,value,0,0,1
variable,x,-1,-1,3
variable,x,0,0,4
work,accomplishment,-1,0,20
work,accomplishment,-1,1,56
work,accomplishment,0,0,103
work,accomplishment,0,1,101
work,accomplishment,1,1,6
work,achievement,-1,0,1
work,achievement,-1,1,19
work,achievement,0,0,7
work,achievement,0,1,26
work,anxiety,-1,-1,1
work,burden,0,-1,1
work,career,-1,0,22
work,career,-1,1,5
work,career,0,0,30
work,career,0,1,34
work,career,1,1,1
work,collaboration,0,1,1
work,colleague,-1,0,1
work,deadline,0,-1,1
work,dedication,0,0,1
work,demand,0,-1,1
work,duty,-1,-1,16
work,duty,-1,0,1
work,duty,0,-1,15
work,duty,0,0,16
work,duty,0,1,2
work,duty,1,0,1
work,effort,-1,-1,383
work,effort,-1,0,160
work,effort,0,-1,235
work,effort,0,0,772
work,effort,0,1,32
work,effort,1,0,8
work,effort,1,1,16
work,exhaust,-1,-1,6
work,exhaust,0,-1,12
work,exhaust,1,-1,1
work,exhaustion,-1,-1,68
work,exhaustion,0,-1,132
work,exhaustion,1,-1,4
work,fatigue,-1,-1,14
work,fatigue,0,-1,30
work,focus,0,1,1
work,fulfillment,-1,0,1
work,fulfillment,0,0,3
work,fulfillment,0,1,20
work,fulfillment,1,1,2
work,future,-1,0,1
work,growth,-1,1,1
work,growth,0,1,3
work,hard,0,-1,3
work,homework,-1,-1,2
work,income,-1,0,19
work,income,-1,1,53
work,income,0,0,25
work,income,0,1,177
work,income,1,1,7
work,job,-1,-1,63
work,job,-1,0,18
work,job,0,-1,9
work,job,0,0,128
work,job,0,1,6
work,job,1,1,4
work,labor,-1,-1,61
work,labor,0,-1,105
work,labor,1,0,1
work,money,-1,0,114
work,money,-1,1,79
work,money,0,0,72
work,money,0,1,176
work,money,1,1,4
work,necessary,-1,0,1
work,necessary,0,0,1
work,necessary,0,1,9
work,obligation,-1,-1,1
work,obligation,0,-1,2
work,pay,0,1,2
work,paycheck,-1,0,1
work,paycheck,0,0,2
work,paycheck,0,1,2
work,product,0,0,1
work,productive,-1,0,1
work,productive,-1,1,1
work,productivity,-1,0,155
work,productivity,-1,1,14
work,productivity,0,0,300
work,productivity,0,1,92
work,productivity,1,1,5
work,purpose,-1,0,3
work,purpose,-1,1,13
work,purpose,0,0,12
work,purpose,0,1,29
work,purpose,1,1,2
work,responsibility,-1,-1,71
work,responsibility,-1,0,67
work,responsibility,0,-1,34
work,responsibility,0,0,303
work,responsibility,0,1,18
work,responsibility,1,0,4
work,responsibility,1,1,9
work,retirement,0,1,1
work,reward,-1,0,1
work,reward,-1,1,2
work,reward,0,1,15
work,reward,1,1,1
work,routine,-1,-1,105
work,routine,0,-1,145
work,routine,0,0,13
work,routine,1,-1,1
work,routine,1,0,2
work,satisfaction,-1,0,1
work,satisfaction,0,1,3
work,stress,-1,-1,191
work,stress,0,-1,212
work,stress,0,0,1
work,stress,1,-1,2
work,stressful,0,-1,1
work,study,-1,-1,1
work,study,0,0,1
work,success,-1,1,5
work,success,0,1,1
work,task,-1,-1,60
work,task,0,-1,106
work,task,0,0,7
work,team,-1,0,1
work,teamwork,-1,1,1
work,teamwork,0,0,2
work,teamwork,0,1,1
work,tired,-1,-1,9
work,tired,0,-1,11
work,tired,1,-1,1
work,tiredness,0,-1,2
work,tiring,-1,-1,70
work,tiring,0,-1,120
work,tiring,1,-1,3
