cue_word,association_word,cue_valence,associated_valence,weight
lecture,presentation,0,-1,70
lecture,presentation,0,0,482
lecture,presentation,0,1,12
lecture,problem - solve,-1,0,2
lecture,problem - solve,0,0,1
lecture,problem - solve,0,1,1
lecture,professor,-1,-1,3
lecture,professor,-1,0,24
lecture,professor,-1,1,4
lecture,professor,0,-1,12
lecture,professor,0,0,71
lecture,professor,1,1,1
lecture,proof,0,0,1
lecture,question,-1,-1,5
lecture,question,-1,0,5
lecture,question,0,-1,2
lecture,question,0,0,5
lecture,review,-1,-1,1
lecture,routine,-1,-1,2
lecture,rule,-1,-1,1
lecture,schedule,-1,-1,1
lecture,science,-1,0,5
lecture,science,0,0,7
lecture,science,1,0,1
lecture,session,0,-1,1
lecture,slide,-1,0,1
lecture,slide,0,-1,1
lecture,speaker,0,-1,1
lecture,speaker,0,0,1
lecture,story,-1,1,1
lecture,structure,-1,-1,14
lecture,structure,-1,0,119
lecture,structure,-1,1,3
lecture,structure,0,-1,47
lecture,structure,0,0,130
lecture,student,-1,-1,4
lecture,student,-1,0,18
lecture,student,-1,1,1
lecture,student,0,-1,12
lecture,student,0,0,18
lecture,student,1,1,1
lecture,study,-1,-1,4
lecture,study,-1,0,17
lecture,study,-1,1,2
lecture,study,0,-1,4
lecture,study,0,0,21
lecture,study,0,1,2
lecture,subject,-1,0,1
lecture,success,0,0,3
lecture,system,0,-1,1
lecture,talk,-1,0,1
lecture,talk,0,-1,1
lecture,talk,0,0,1
lecture,teach,-1,-1,2
lecture,teach,0,0,9
lecture,teacher,-1,-1,21
lecture,teacher,-1,0,63
lecture,teacher,-1,1,3
lecture,teacher,0,-1,12
lecture,teacher,0,0,115
lecture,teacher,0,1,1
lecture,teacher,1,0,1
lecture,teamwork,0,0,3
lecture,theory,-1,0,1
lecture,theory,0,-1,1
lecture,theory,0,0,1
lecture,think,0,1,1
lecture,time,-1,-1,5
lecture,time,0,-1,3
lecture,topic,-1,-1,10
lecture,topic,-1,0,8
lecture,topic,-1,1,1
lecture,topic,0,-1,5
lecture,topic,0,0,24
lecture,tutor,-1,-1,1
lecture,understand,0,0,1
lecture,work,0,-1,1
lecture,work,0,0,5
literature,analysis,-1,0,3
literature,analysis,0,-1,6
literature,analysis,0,0,34
literature,analysis,1,-1,1
literature,anxiety,-1,-1,4
literature,anxiety,-1,0,2
literature,anxiety,0,-1,4
literature,anxiety,0,0,2
literature,anxiety,1,-1,1
literature,art,-1,-1,3
literature,art,-1,0,8
literature,art,-1,1,1
literature,art,0,-1,2
literature,art,0,0,32
literature,art,0,1,3
literature,art,1,-1,2
literature,art,1,0,2
literature,art,1,1,2
literature,author,-1,-1,2
literature,author,0,-1,8
literature,author,0,0,10
literature,author,1,0,2
literature,baking,-1,0,1
literature,baking,0,0,1
literature,beautiful,0,0,2
literature,blackboard,0,0,1
literature,book,-1,-1,10
literature,book,-1,0,20
literature,book,0,-1,7
literature,book,0,0,113
literature,book,0,1,15
literature,book,1,0,7
literature,book,1,1,8
literature,bore,-1,-1,1
literature,bore,0,-1,1
literature,character,-1,-1,9
literature,character,-1,0,4
literature,character,0,-1,15
literature,character,0,0,114
literature,character,0,1,1
literature,character,1,-1,4
literature,character,1,0,16
literature,chatgpt,-1,0,1
literature,chatgpt,0,0,1
literature,cinema,0,0,3
literature,class,-1,0,1
literature,class,0,-1,1
literature,class,0,0,2
literature,classical,0,0,2
literature,classical,0,1,1
literature,classical,1,1,1
literature,classical music,0,0,1
literature,classroom,-1,-1,1
literature,classroom,-1,0,2
literature,classroom,-1,1,1
literature,classroom,0,-1,2
literature,complex,-1,0,1
literature,complex,0,0,2
literature,creative,-1,-1,1
literature,creative,0,1,1
literature,creativity,-1,-1,1
literature,creativity,-1,0,8
literature,creativity,-1,1,4
literature,creativity,0,0,33
literature,creativity,0,1,5
literature,creativity,1,1,7
literature,critical thinking,0,0,1
literature,critique,0,-1,1
literature,culture,0,0,1
literature,datum,0,-1,1
literature,deep,0,0,2
literature,deep,0,1,1
literature,deep,1,1,1
literature,depth,-1,0,2
literature,depth,0,-1,2
literature,depth,0,0,16
literature,depth,1,0,3
literature,depth,1,1,3
literature,emotion,-1,-1,8
literature,emotion,-1,0,26
literature,emotion,-1,1,3
literature,emotion,0,-1,28
literature,emotion,0,0,734
literature,emotion,0,1,75
literature,emotion,1,-1,1
literature,emotion,1,0,34
literature,emotion,1,1,60
literature,emotional,0,0,9
literature,emotional,0,1,2
literature,empathy,0,0,20
literature,empathy,0,1,1
literature,empathy,1,-1,1
literature,empathy,1,0,1
literature,escape,0,-1,1
literature,experience,0,0,3
literature,expression,-1,-1,2
literature,expression,0,-1,4
literature,expression,0,0,54
literature,expression,0,1,1
literature,expression,1,0,1
literature,failure,-1,-1,1
literature,failure,0,-1,1
literature,feeling,0,0,1
literature,fiction,-1,-1,1
literature,football,0,0,1
literature,future,1,0,1
literature,grade,-1,0,1
literature,hike,-1,0,2
literature,hike,1,-1,1
literature,history,-1,-1,15
literature,history,-1,0,8
literature,history,-1,1,2
literature,history,0,-1,7
literature,history,0,0,31
literature,history,0,1,4
literature,history,1,-1,1
literature,history,1,0,4
literature,history,1,1,1
literature,homework,0,-1,2
literature,homework,0,0,1
literature,humanity,0,0,1
literature,idea,-1,-1,2
literature,idea,0,0,18
literature,idea,1,1,1
literature,imagery,0,-1,1
literature,imagery,0,0,3
literature,imagery,1,0,2
literature,imagination,-1,0,1
literature,imagination,0,-1,1
literature,imagination,0,0,178
literature,imagination,0,1,30
literature,imagination,1,0,2
literature,imagination,1,1,15
literature,imaginative,0,0,5
literature,imaginative,0,1,1
literature,imaginative,1,1,1
literature,immersion,0,0,1
literature,insight,0,0,5
literature,inspiration,0,0,3
literature,interpret,0,0,1
literature,interpretation,-1,-1,10
literature,interpretation,-1,0,7
literature,interpretation,0,-1,41
literature,interpretation,0,0,141
literature,interpretation,1,-1,2
literature,interpretation,1,0,3
literature,interpretation,1,1,1
literature,knit,-1,0,1
literature,knit,0,0,1
literature,knowledge,-1,0,2
literature,knowledge,-1,1,1
literature,knowledge,0,0,10
literature,knowledge,0,1,2
literature,language,-1,-1,3
literature,language,-1,0,1
literature,language,0,-1,3
literature,language,0,0,72
literature,language,0,1,1
literature,language,1,-1,3
literature,language,1,0,5
literature,lecture,-1,0,1
literature,mean,-1,-1,1
literature,mean,-1,0,1
literature,mean,0,-1,2
literature,mean,0,0,21
literature,mean,1,0,3
literature,mean,1,1,1
literature,memory,0,-1,3
literature,memory,0,0,4
literature,music,-1,-1,1
literature,music,-1,0,3
literature,music,-1,1,1
literature,music,0,0,8
literature,music,0,1,4
literature,music,1,0,1
literature,narrative,-1,-1,10
literature,narrative,-1,0,17
literature,narrative,-1,1,1
literature,narrative,0,-1,135
literature,narrative,0,0,609
literature,narrative,0,1,7
literature,narrative,1,-1,17
literature,narrative,1,0,60
literature,narrative,1,1,3
literature,novel,-1,-1,4
literature,novel,-1,0,4
literature,novel,0,0,36
literature,novel,0,1,5
literature,novel,1,0,2
literature,novel,1,1,7
literature,number,0,0,1
literature,paint,-1,0,1
literature,paint,0,0,5
literature,paint,1,1,1
literature,philosophy,-1,-1,5
literature,philosophy,-1,0,6
literature,philosophy,0,-1,3
literature,philosophy,0,0,37
literature,philosophy,0,1,3
literature,philosophy,1,0,3
literature,philosophy,1,1,2
literature,photography,0,0,1
literature,plot,-1,0,1
literature,plot,0,0,5
literature,plot,1,0,1
literature,poem,-1,-1,1
literature,poem,-1,0,2
literature,poem,0,0,1
literature,poetry,-1,0,2
literature,poetry,0,-1,1
literature,poetry,0,0,8
literature,poetry,1,0,1
literature,proof,0,-1,1
literature,read,-1,-1,14
literature,read,-1,0,51
literature,read,-1,1,2
literature,read,0,-1,33
literature,read,0,0,350
literature,read,0,1,9
literature,read,1,-1,3
literature,read,1,0,22
literature,read,1,1,21
literature,reference,0,0,1
literature,reflection,-1,0,1
literature,reflection,0,0,1
literature,reflection,1,0,1
literature,relaxation,-1,0,1
literature,research,0,0,1
literature,review,0,-1,1
literature,rich,0,0,1
literature,rich,0,1,1
literature,science,0,0,1
literature,society,0,0,1
literature,source,0,0,1
literature,story,-1,-1,26
literature,story,-1,0,82
literature,story,-1,1,9
literature,story,0,-1,16
literature,story,0,0,1338
literature,story,0,1,160
literature,story,1,-1,3
literature,story,1,0,49
literature,story,1,1,114
literature,storytelle,-1,0,1
literature,storytelle,-1,1,1
literature,storytelle,0,-1,1
literature,storytelle,0,0,50
literature,storytelle,0,1,4
literature,storytelle,1,1,1
literature,study,-1,0,3
literature,study,-1,1,1
literature,study,0,-1,1
literature,study,0,0,6
literature,study,0,1,1
literature,style,-1,-1,1
literature,style,0,0,1
literature,success,0,0,4
literature,success,1,0,2
literature,symbolism,0,-1,2
literature,teacher,-1,0,1
literature,text,-1,-1,1
literature,text,-1,0,1
literature,text,0,-1,5
literature,text,0,0,9
literature,theater,0,0,1
literature,theme,-1,-1,5
literature,theme,-1,0,3
literature,theme,0,-1,12
literature,theme,0,0,49
literature,theme,1,-1,1
literature,theme,1,0,9
literature,think,-1,0,2
literature,think,0,-1,1
literature,think,0,0,27
literature,think,0,1,2
literature,think,1,0,2
literature,think,1,1,1
literature,think - provoke,-1,0,1
literature,thought,0,0,1
literature,thoughtful,0,0,2
literature,time,0,0,1
literature,tradition,0,-1,1
literature,travel,0,0,2
literature,vividness,1,0,1
literature,wisdom,0,0,1
literature,word,-1,-1,2
literature,word,-1,0,2
literature,word,0,-1,11
literature,word,0,0,30
literature,word,1,-1,2
literature,word,1,0,5
literature,write,-1,-1,2
literature,write,-1,0,2
literature,write,0,0,6
llm,access,-1,0,1
llm,access,0,-1,1
llm,access,0,0,13
llm,access,1,1,1
llm,accessibility,-1,0,3
llm,accessibility,0,-1,7
llm,accessibility,0,0,39
llm,accessibility,0,1,1
llm,accessible,0,0,3
llm,accuracy,-1,-1,1
llm,accuracy,-1,0,2
llm,accuracy,0,-1,3
llm,accuracy,0,0,12
llm,accurate,0,0,1
llm,accurate,0,1,1
llm,adaptability,0,0,1
llm,adaptation,0,0,2
llm,adaptive,0,-1,1
llm,adaptive,0,0,7
llm,advanced,0,0,2
llm,ai,-1,-1,16
llm,ai,-1,0,26
llm,ai,-1,1,8
llm,ai,0,-1,8
llm,ai,0,0,277
llm,ai,0,1,43
llm,ai,1,0,3
llm,ai,1,1,16
llm,aid,0,0,1
llm,algorithm,-1,-1,3
llm,algorithm,-1,0,4
llm,algorithm,-1,1,2
llm,algorithm,0,-1,7
llm,algorithm,0,0,56
llm,algorithm,0,1,2
llm,algorithm,1,0,3
llm,analysis,0,0,8
llm,analysis,0,1,1
llm,analysis,1,0,1
llm,analytical,0,0,3
llm,analyze,0,0,1
llm,analyze,1,1,1
llm,answer,-1,1,1
llm,answer,0,0,9
llm,answer,0,1,2
llm,anxiety,-1,0,2
llm,anxiety,0,-1,2
llm,anxiety,0,0,1
llm,art,-1,-1,1
llm,art,-1,0,2
llm,art,0,-1,3
llm,art,0,0,2
llm,art,0,1,1
llm,artificial,-1,-1,6
llm,artificial,0,-1,13
llm,artificial,0,0,6
llm,artificial,1,-1,1
llm,assist,-1,0,1
llm,assist,0,0,3
llm,assistance,-1,0,1
llm,automatic,0,0,1
llm,automation,-1,-1,13
llm,automation,-1,0,1
llm,automation,-1,1,2
llm,automation,0,-1,26
llm,automation,0,0,13
llm,automation,1,0,1
llm,bore,-1,-1,1
llm,boredom,0,-1,1
llm,brain,0,-1,1
llm,brain,0,0,1
llm,capability,0,-1,2
llm,capability,0,0,9
llm,capable,0,0,3
llm,capacity,0,0,1
llm,career,0,0,1
llm,change,-1,-1,1
llm,change,0,-1,1
llm,chat,-1,-1,2
llm,chat,-1,0,5
llm,chat,0,-1,16
llm,chat,0,0,57
llm,chat,1,0,1
llm,chatbot,-1,-1,6
llm,chatbot,-1,0,1
llm,chatbot,0,-1,12
llm,chatbot,0,0,12
llm,chatgpt,-1,-1,2
llm,chatgpt,-1,0,2
llm,chatgpt,0,-1,4
llm,chatgpt,0,0,96
llm,chatgpt,0,1,10
llm,chatgpt,1,0,2
llm,chatgpt,1,1,6
llm,cod,-1,0,1
llm,cod,0,-1,2
llm,cod,0,0,7
llm,cod,1,0,1
llm,cod,1,1,1
llm,code,0,-1,1
llm,code,0,0,5
llm,code,1,1,1
llm,complex,-1,-1,4
llm,complex,0,-1,34
llm,complex,0,0,5
llm,complexity,-1,-1,2
llm,complexity,0,-1,6
llm,computation,-1,-1,2
llm,computation,-1,1,1
llm,computation,0,-1,1
llm,computation,0,0,29
llm,computation,0,1,3
llm,computation,1,0,2
llm,computation,1,1,1
llm,compute,0,0,4
llm,computer,0,0,6
llm,confuse,0,-1,2
llm,connect,0,0,1
llm,connection,0,0,1
llm,control,0,-1,1
llm,convenience,-1,0,1
llm,conversation,0,0,1
llm,creation,0,-1,1
llm,creativity,0,-1,5
llm,creativity,0,0,9
llm,datum,-1,-1,5
llm,datum,-1,0,24
llm,datum,-1,1,6
llm,datum,0,-1,9
llm,datum,0,0,106
llm,datum,0,1,2
llm,datum,1,-1,1
llm,datum,1,0,5
llm,datum,1,1,1
llm,development,0,0,1
llm,digital,0,-1,1
llm,digital,0,0,1
llm,ease,0,1,1
llm,efficiency,-1,0,1
llm,efficiency,0,0,6
llm,efficiency,0,1,2
llm,efficient,-1,-1,1
llm,efficient,-1,0,1
llm,efficient,-1,1,1
llm,efficient,0,0,12
llm,error,0,-1,1
llm,error,0,0,1
llm,exam,-1,0,1
llm,experiment,-1,0,1
llm,experiment,0,0,1
llm,experiment,1,1,1
llm,fast,0,0,10
llm,feedback,0,0,1
llm,flexibility,0,-1,2
llm,flexibility,0,0,4
llm,flexible,0,-1,2
llm,flexible,0,0,11
llm,football,-1,0,1
llm,function,0,0,2
llm,future,-1,0,1
llm,future,0,-1,2
llm,future,0,0,12
llm,future,0,1,1
llm,futuristic,0,0,1
llm,generate,0,0,4
llm,generate,1,1,1
llm,generation,-1,-1,5
llm,generation,-1,0,8
llm,generation,-1,1,1
llm,generation,0,-1,34
llm,generation,0,0,221
llm,generation,0,1,2
llm,generation,1,0,8
llm,generation,1,1,2
llm,generative,0,0,7
llm,help,-1,-1,2
llm,help,-1,0,3
llm,help,-1,1,1
llm,help,0,-1,2
llm,help,0,0,56
llm,help,0,1,9
llm,helpful,-1,0,12
llm,helpful,-1,1,2
llm,helpful,0,0,63
llm,helpful,0,1,30
llm,helpful,1,0,1
llm,helpful,1,1,3
llm,helpfulness,0,0,3
llm,homework,0,-1,1
llm,homework,0,0,1
llm,improvement,0,0,1
llm,influence,0,0,1
llm,informatic,-1,0,2
llm,informatic,0,0,8
llm,information,-1,-1,1
llm,information,-1,0,3
llm,information,-1,1,1
llm,information,0,0,28
llm,information,0,1,2
llm,informational,0,0,1
llm,innovation,0,0,9
llm,innovative,0,0,2
llm,innovative,0,1,1
llm,input,-1,-1,2
llm,input,0,-1,1
llm,input,0,0,3
llm,intelligence,-1,-1,8
llm,intelligence,-1,0,39
llm,intelligence,-1,1,3
llm,intelligence,0,-1,18
llm,intelligence,0,0,303
llm,intelligence,0,1,17
llm,intelligence,1,0,6
llm,intelligence,1,1,3
llm,intelligent,-1,-1,4
llm,intelligent,-1,0,5
llm,intelligent,-1,1,2
llm,intelligent,0,-1,4
llm,intelligent,0,0,162
llm,intelligent,0,1,25
llm,intelligent,1,-1,1
llm,intelligent,1,0,3
llm,intelligent,1,1,4
llm,intention,-1,-1,1
llm,interface,-1,-1,1
llm,interface,0,-1,1
llm,intuition,-1,0,1
llm,knowledge,-1,0,4
llm,knowledge,-1,1,1
llm,knowledge,0,0,38
llm,knowledge,0,1,7
llm,knowledgeable,0,0,1
llm,language,-1,-1,6
llm,language,-1,0,42
llm,language,-1,1,12
llm,language,0,-1,20
llm,language,0,0,612
llm,language,0,1,75
llm,language,1,-1,1
llm,language,1,0,13
llm,language,1,1,8
llm,large,0,-1,3
llm,large,0,0,1
llm,large,1,0,1
llm,learn,-1,-1,5
llm,learn,-1,0,12
llm,learn,-1,1,1
llm,learn,0,-1,13
llm,learn,0,0,179
llm,learn,0,1,1
llm,learn,1,0,4
llm,learn,1,1,4
llm,limitation,-1,-1,11
llm,limitation,0,-1,14
llm,literature,-1,0,1
llm,literature,0,-1,1
llm,literature,0,1,1
llm,logic,-1,0,1
llm,logic,0,-1,1
llm,logic,0,0,13
llm,logic,0,1,2
llm,logic,1,1,1
llm,logical,0,0,4
llm,machine,-1,-1,2
llm,machine,0,-1,4
llm,machine,0,0,2
llm,mathematic,-1,-1,1
llm,maths,0,0,1
llm,model,-1,-1,9
llm,model,-1,0,16
llm,model,-1,1,1
llm,model,0,-1,26
llm,model,0,0,226
llm,model,0,1,5
llm,model,1,0,7
llm,model,1,1,3
llm,modeling,-1,-1,1
llm,modeling,-1,0,1
llm,modeling,0,-1,4
llm,modeling,0,0,11
llm,modeling,1,0,1
llm,music,-1,-1,3
llm,natural,0,0,1
llm,natural language,0,0,1
llm,network,0,0,1
llm,number,-1,1,1
llm,number,0,0,6
llm,output,-1,-1,6
llm,output,-1,0,4
llm,output,0,-1,14
llm,output,0,0,53
llm,pattern,-1,0,4
llm,pattern,-1,1,1
llm,pattern,0,-1,5
llm,pattern,0,0,45
llm,pattern,0,1,1
llm,philosophy,0,-1,1
llm,philosophy,0,0,1
llm,potential,0,0,4
llm,power,-1,-1,6
llm,power,-1,0,28
llm,power,-1,1,4
llm,power,0,-1,50
llm,power,0,0,125
llm,power,0,1,32
llm,power,1,1,2
llm,powerful,-1,0,4
llm,powerful,-1,1,1
llm,powerful,0,-1,3
llm,powerful,0,0,104
llm,powerful,0,1,15
llm,powerful,1,0,2
llm,powerful,1,1,6
llm,prediction,0,-1,2
llm,predictive,-1,-1,1
llm,problem,0,-1,2
llm,problem,0,0,1
llm,problem - solve,-1,1,2
llm,problem - solve,0,0,6
llm,problem - solve,0,1,1
llm,process,-1,-1,1
llm,process,0,-1,1
llm,process,0,0,2
llm,process,1,1,1
llm,processing,-1,-1,2
llm,processing,-1,0,1
llm,processing,0,-1,6
llm,processing,0,0,66
llm,processing,1,0,2
llm,program,0,0,1
llm,programming,0,0,3
llm,prompt,0,-1,1
llm,query,0,0,1
llm,question,0,0,2
llm,quick,0,0,1
llm,reasoning,0,0,1
llm,reliability,0,-1,1
llm,reliable,0,-1,1
llm,reliable,0,0,5
llm,research,0,0,6
llm,resource,0,0,1
llm,respond,0,0,2
llm,respond,1,1,1
llm,response,-1,-1,12
llm,response,-1,0,6
llm,response,0,-1,16
llm,response,0,0,174
llm,response,0,1,1
llm,response,1,1,1
llm,responsive,0,-1,10
llm,responsive,0,0,20
llm,responsive,1,0,2
llm,revolutionary,0,0,1
llm,robotic,0,-1,1
llm,scalable,0,-1,1
llm,science,-1,0,1
llm,science,0,0,6
llm,science,0,1,1
llm,simulation,0,-1,1
llm,size,0,-1,1
llm,size,0,0,1
llm,skill,0,0,1
llm,smart,-1,-1,1
llm,smart,-1,0,1
llm,smart,-1,1,3
llm,smart,0,0,27
llm,smart,0,1,5
llm,smart,1,0,2
llm,smart,1,1,2
llm,software,-1,-1,1
llm,solution,0,0,2
llm,speed,-1,0,5
llm,speed,-1,1,1
llm,speed,0,-1,5
llm,speed,0,0,28
llm,speed,0,1,2
llm,structure,0,-1,1
llm,study,-1,-1,2
llm,study,-1,0,1
llm,study,0,-1,2
llm,study,0,0,11
llm,study,1,1,1
llm,success,-1,-1,1
llm,success,-1,1,1
llm,success,0,0,5
llm,success,0,1,4
llm,system,-1,-1,1
llm,system,-1,0,1
llm,system,0,-1,1
llm,system,0,0,2
llm,system,1,-1,1
llm,teacher,-1,-1,1
llm,teacher,0,0,1
llm,tech,-1,0,1
llm,tech,0,0,7
llm,technology,-1,-1,5
llm,technology,-1,0,76
llm,technology,-1,1,15
llm,technology,0,-1,4
llm,technology,0,0,332
llm,technology,0,1,46
llm,technology,1,0,5
llm,technology,1,1,4
llm,text,0,-1,4
llm,text,0,0,20
llm,think,0,-1,2
llm,think,0,0,7
llm,think,1,-1,1
llm,think,1,0,1
llm,tool,-1,-1,2
llm,tool,-1,0,27
llm,tool,-1,1,4
llm,tool,0,-1,28
llm,tool,0,0,123
llm,tool,0,1,24
llm,tool,1,0,1
llm,training,0,-1,1
llm,training,0,0,10
llm,training,1,0,1
llm,understand,-1,-1,2
llm,understand,-1,0,7
llm,understand,0,-1,3
llm,understand,0,0,123
llm,understand,0,1,2
llm,understand,1,0,3
llm,understand,1,1,2
llm,use,0,-1,1
llm,useful,0,0,8
llm,useful,0,1,5
llm,usefulness,0,0,3
llm,utility,-1,0,11
llm,utility,-1,1,3
llm,utility,0,-1,3
llm,utility,0,0,46
llm,utility,0,1,3
llm,variable,-1,-1,1
llm,variable,0,0,1
llm,versatile,-1,0,2
llm,versatile,0,0,32
llm,versatile,1,0,1
llm,versatility,0,0,1
llm,work,-1,0,1
llm,work,0,-1,3
llm,work,0,0,4
llm,work,1,-1,1
logic,accurate,0,0,1
logic,ai,0,0,4
logic,ai,1,0,3
logic,algorithm,0,0,22
logic,algorithm,0,1,1
logic,algorithm,1,0,7
logic,analogy,0,-1,1
logic,analysis,0,0,44
logic,analysis,1,-1,2
logic,analysis,1,0,10
logic,analysis,1,1,2
logic,analytical,0,0,1
logic,anxiety,0,-1,2
logic,anxiety,1,-1,1
logic,anxiety,1,0,1
logic,argument,0,0,2
logic,argument,1,0,1
logic,biology,1,1,1
logic,calculation,1,0,1
logic,causality,0,0,3
logic,causation,1,0,1
logic,certainty,0,0,1
logic,chain,0,0,1
logic,chemistry,-1,-1,1
logic,chemistry,0,-1,1
logic,chemistry,0,0,1
logic,clarity,0,0,183
logic,clarity,0,1,7
logic,clarity,1,0,25
logic,clarity,1,1,43
logic,class,1,-1,1
logic,classroom,0,-1,1
logic,clear,0,0,15
logic,clear,1,0,2
logic,clear,1,1,5
logic,coherence,0,0,2
logic,coherence,1,0,1
logic,computation,0,-1,1
logic,computation,0,0,32
logic,computation,1,0,14
logic,computation,1,1,3
logic,computer science,1,1,1
logic,consistency,0,-1,1
logic,consistency,0,0,621
logic,consistency,1,-1,6
logic,consistency,1,0,108
logic,consistency,1,1,73
logic,consistent,0,0,3
logic,consistent,1,1,1
logic,cook,-1,0,1
logic,creativity,-1,-1,1
logic,creativity,0,-1,1
logic,creativity,0,0,1
logic,creativity,1,-1,1
logic,critical,1,0,1
logic,datum,0,0,2
logic,datum,1,0,2
logic,datum,1,1,1
logic,deduction,-1,-1,1
logic,deduction,0,-1,1
logic,deduction,0,0,247
logic,deduction,1,-1,4
logic,deduction,1,0,45
logic,deduction,1,1,13
logic,demonstration,0,0,1
logic,demonstration,1,-1,1
logic,demonstration,1,0,1
logic,determination,0,0,1
logic,doubt,0,-1,1
logic,doubt,1,-1,2
logic,equation,-1,0,1
logic,equation,0,-1,2
logic,equation,0,0,57
logic,equation,0,1,1
logic,equation,1,-1,5
logic,equation,1,0,19
logic,equation,1,1,5
logic,exam,0,-1,2
logic,experiment,0,0,4
logic,experiment,0,1,2
logic,experiment,1,-1,2
logic,fact,0,0,1
logic,fact,1,0,1
logic,football,-1,0,1
logic,inference,0,0,1
logic,informatic,0,0,1
logic,knowledge,0,0,5
logic,knowledge,0,1,1
logic,knowledge,1,1,2
logic,lecture,0,0,1
logic,math,0,-1,1
logic,math,0,0,8
logic,math,1,0,7
logic,math,1,1,3
logic,mathematic,0,-1,3
logic,mathematic,0,0,86
logic,mathematic,0,1,3
logic,mathematic,1,-1,1
logic,mathematic,1,0,16
logic,mathematic,1,1,22
logic,maths,0,-1,3
logic,maths,0,0,17
logic,maths,0,1,2
logic,maths,1,-1,2
logic,maths,1,0,1
logic,maths,1,1,4
logic,methodical,0,-1,1
logic,model,-1,0,1
logic,model,0,0,2
logic,model,1,-1,1
logic,number,0,0,10
logic,number,0,1,1
logic,number,1,0,1
logic,number,1,1,3
logic,order,0,-1,3
logic,order,0,0,216
logic,order,0,1,5
logic,order,1,-1,3
logic,order,1,0,50
logic,order,1,1,22
logic,orderly,0,0,1
logic,orderly,1,0,1
logic,pattern,0,-1,4
logic,pattern,0,0,46
logic,pattern,1,-1,3
logic,pattern,1,0,20
logic,pattern,1,1,1
logic,philosophy,-1,0,1
logic,philosophy,0,-1,3
logic,philosophy,0,0,15
logic,philosophy,1,-1,1
logic,philosophy,1,0,5
logic,philosophy,1,1,3
logic,physics,0,-1,1
logic,physics,0,0,16
logic,physics,0,1,2
logic,physics,1,-1,1
logic,physics,1,0,8
logic,physics,1,1,3
logic,precise,0,0,1
logic,precision,0,0,45
logic,precision,1,0,8
logic,precision,1,1,4
logic,problem,0,-1,11
logic,problem,0,0,6
logic,problem,1,-1,2
logic,problem,1,0,1
logic,problem - solve,-1,-1,1
logic,problem - solve,0,0,71
