cue_word,association_word,cue_valence,associated_valence,weight
mathematic,proof,1.0,-1,2
mathematic,proof,1.0,0,14
mathematic,proof,1.0,1,11
mathematic,puzzle,0.0,-1,1
mathematic,puzzle,0.0,0,1
mathematic,reasoning,0.0,0,2
mathematic,reasoning,0.0,1,1
mathematic,rigid,0.0,-1,1
mathematic,rigorous,-1.0,0,1
mathematic,rigorous,0.0,0,3
mathematic,rule,-1.0,-1,1
mathematic,rule,-1.0,0,1
mathematic,rule,0.0,0,3
mathematic,school,-1.0,-1,6
mathematic,school,-1.0,0,2
mathematic,school,0.0,-1,3
mathematic,school,0.0,0,2
mathematic,school,1.0,-1,1
mathematic,school,1.0,0,1
mathematic,science,-1.0,0,3
mathematic,science,-1.0,1,1
mathematic,science,0.0,0,27
mathematic,science,0.0,1,5
mathematic,science,1.0,0,1
mathematic,science,1.0,1,3
mathematic,skill,0.0,0,1
mathematic,solution,1.0,0,1
mathematic,solve,-1.0,0,1
mathematic,solve,0.0,0,2
mathematic,solve,1.0,1,1
mathematic,stem,0.0,0,2
mathematic,strain,0.0,-1,1
mathematic,stress,-1.0,-1,34
mathematic,stress,-1.0,0,2
mathematic,stress,0.0,-1,12
mathematic,stress,0.0,0,1
mathematic,stressful,-1.0,-1,6
mathematic,stressful,0.0,-1,1
mathematic,strict,-1.0,-1,1
mathematic,strict,0.0,0,1
mathematic,structure,-1.0,-1,1
mathematic,structure,-1.0,0,1
mathematic,structure,-1.0,1,1
mathematic,structure,0.0,-1,1
mathematic,structure,0.0,0,16
mathematic,structure,1.0,-1,1
mathematic,structure,1.0,0,3
mathematic,structure,1.0,1,3
mathematic,struggle,-1.0,-1,12
mathematic,struggle,0.0,-1,1
mathematic,student,-1.0,0,1
mathematic,student,0.0,0,1
mathematic,study,-1.0,0,1
mathematic,study,0.0,0,6
mathematic,study,0.0,1,1
mathematic,study,1.0,0,1
mathematic,success,0.0,0,2
mathematic,success,0.0,1,3
mathematic,success,1.0,0,1
mathematic,success,1.0,1,3
mathematic,teacher,0.0,0,1
mathematic,test,0.0,-1,4
mathematic,theorem,-1.0,-1,2
mathematic,theorem,-1.0,0,1
mathematic,theorem,0.0,0,4
mathematic,theory,0.0,-1,3
mathematic,theory,0.0,0,24
mathematic,theory,0.0,1,1
mathematic,theory,1.0,0,1
mathematic,theory,1.0,1,1
mathematic,think,0.0,0,1
mathematic,truth,0.0,0,5
mathematic,truth,0.0,1,2
mathematic,truth,1.0,1,4
mathematic,universal,0.0,0,1
mathematic,universal,0.0,1,2
mathematic,useful,-1.0,0,3
mathematic,useful,-1.0,1,1
mathematic,useful,0.0,0,5
mathematic,useful,0.0,1,1
mathematic,useless,-1.0,-1,3
mathematic,variable,-1.0,0,1
mathematic,variable,0.0,-1,1
mathematic,variable,0.0,0,1
mathematic,work,-1.0,-1,1
mathematic,work,0.0,0,1
model,abstract,-1.0,-1,43
model,abstract,-1.0,0,6
model,abstract,0.0,-1,69
model,abstract,0.0,0,147
model,abstract,0.0,1,2
model,abstract,1.0,0,6
model,abstraction,-1.0,-1,9
model,abstraction,0.0,-1,11
model,abstraction,0.0,0,27
model,accuracy,-1.0,0,1
model,accuracy,-1.0,1,3
model,accuracy,0.0,0,3
model,accuracy,0.0,1,2
model,accurate,-1.0,0,2
model,accurate,0.0,0,10
model,accurate,0.0,1,11
model,accurate,1.0,1,1
model,advanced,1.0,1,1
model,ai,-1.0,0,1
model,ai,0.0,-1,1
model,ai,0.0,0,49
model,ai,0.0,1,6
model,ai,1.0,1,1
model,algorithm,-1.0,-1,1
model,algorithm,0.0,0,6
model,algorithm,1.0,1,1
model,analysis,0.0,0,14
model,analytical,-1.0,0,2
model,art,0.0,0,5
model,art,0.0,1,6
model,artificial,-1.0,-1,1
model,artificial,0.0,-1,1
model,artificial,0.0,0,1
model,artificial,1.0,1,1
model,artificial intelligence,0.0,0,1
model,assistance,0.0,0,1
model,assistant,0.0,0,1
model,basic,0.0,0,1
model,blueprint,0.0,0,6
model,bore,0.0,-1,2
model,break,-1.0,-1,1
model,business,0.0,0,2
model,car,0.0,0,3
model,car,0.0,1,1
model,career,0.0,1,2
model,career,1.0,1,1
model,chart,0.0,0,1
model,chatbot,0.0,0,2
model,chatgpt,-1.0,-1,1
model,chatgpt,0.0,0,1
model,classroom,0.0,0,1
model,clay,-1.0,0,1
model,clear,-1.0,1,1
model,clear,0.0,1,1
model,clear,1.0,1,1
model,code,-1.0,-1,2
model,code,-1.0,0,1
model,code,0.0,-1,2
model,code,0.0,0,20
model,code,0.0,1,1
model,cold,0.0,-1,1
model,complex,-1.0,-1,12
model,complex,-1.0,0,2
model,complex,0.0,-1,22
model,complex,0.0,0,38
model,complex,1.0,0,1
model,complex,1.0,1,1
model,complexity,0.0,-1,3
model,complexity,0.0,0,2
model,complicated,0.0,-1,3
model,computation,-1.0,0,1
model,computation,0.0,0,7
model,computer,-1.0,-1,3
model,computer,-1.0,0,1
model,computer,0.0,-1,2
model,computer,0.0,0,12
model,computer,0.0,1,7
model,computer,1.0,1,1
model,computer science,0.0,-1,1
model,computer science,1.0,1,1
model,concept,0.0,0,5
model,confuse,-1.0,-1,1
model,confuse,1.0,0,1
model,confusion,-1.0,-1,2
model,copy,-1.0,-1,1
model,copy,0.0,-1,2
model,copy,0.0,0,2
model,datum,-1.0,-1,10
model,datum,-1.0,0,6
model,datum,0.0,-1,6
model,datum,0.0,0,191
model,datum,0.0,1,9
model,datum,1.0,1,4
model,design,-1.0,-1,1
model,design,-1.0,0,4
model,design,0.0,0,70
model,design,0.0,1,11
model,design,1.0,1,2
model,diagram,0.0,0,2
model,draft,0.0,-1,1
model,draft,0.0,0,1
model,efficiency,0.0,0,2
model,equation,-1.0,0,1
model,error,0.0,-1,1
model,ethic,0.0,0,2
model,example,-1.0,-1,1
model,example,0.0,0,20
model,example,0.0,1,3
model,experiment,0.0,0,1
model,experiment,0.0,1,1
model,explanation,0.0,0,1
model,fake,-1.0,-1,1
model,fashion,0.0,0,1
model,fit,0.0,0,3
model,formula,0.0,0,1
model,frame,0.0,0,1
model,framework,-1.0,-1,12
model,framework,-1.0,0,4
model,framework,0.0,-1,10
model,framework,0.0,0,79
model,framework,0.0,1,2
model,framework,1.0,0,1
model,future,0.0,0,11
model,future,0.0,1,2
model,future,1.0,0,1
model,future,1.0,1,1
model,good,0.0,1,2
model,good,1.0,1,1
model,graph,0.0,0,1
model,graphic,0.0,0,1
model,guide,0.0,0,1
model,guideline,0.0,0,1
model,helpful,0.0,0,2
model,helpful,0.0,1,3
model,helpful,1.0,1,1
model,idea,-1.0,-1,1
model,idea,0.0,0,12
model,idea,0.0,1,3
model,idea,1.0,1,3
model,ideal,0.0,1,1
model,impressive,1.0,1,1
model,industry,1.0,0,1
model,informatic,0.0,0,1
model,intelligence,-1.0,0,1
model,intelligence,0.0,0,16
model,intelligence,0.0,1,5
model,intelligence,1.0,1,1
model,intelligent,0.0,1,1
model,intelligent,1.0,0,1
model,job,0.0,0,1
model,language,0.0,0,2
model,learn,-1.0,0,2
model,learn,0.0,0,23
model,learn,0.0,1,4
model,learn,1.0,0,1
model,learn,1.0,1,1
model,llm,-1.0,-1,1
model,llm,0.0,-1,1
model,llm,0.0,0,8
model,llm,0.0,1,4
model,llm,1.0,1,1
model,logic,0.0,0,4
model,logic,0.0,1,4
model,logic,1.0,1,1
model,machine,0.0,0,2
model,map,0.0,-1,1
model,map,0.0,0,2
model,math,-1.0,-1,4
model,math,-1.0,0,8
model,math,-1.0,1,1
model,math,0.0,-1,15
model,math,0.0,0,84
model,math,0.0,1,15
model,math,1.0,-1,1
model,mathematic,0.0,-1,1
model,mathematic,0.0,0,6
model,mathematic,0.0,1,3
model,mathematical,-1.0,-1,1
model,mathematical,-1.0,0,3
model,mathematical,0.0,0,5
model,maths,0.0,-1,1
model,maths,0.0,0,1
model,maths,0.0,1,1
model,mislead,0.0,-1,1
model,neural,0.0,0,1
model,neutral,0.0,0,1
model,number,0.0,0,1
model,old,0.0,0,1
model,output,0.0,-1,1
model,overfit,0.0,-1,1
model,paper,0.0,0,1
model,pattern,-1.0,-1,10
model,pattern,0.0,-1,7
model,pattern,0.0,0,130
model,pattern,0.0,1,1
model,pattern,1.0,1,4
model,perfect,1.0,1,1
model,physics,-1.0,0,1
model,physics,0.0,0,5
model,physics,0.0,1,6
model,picture,0.0,0,1
model,plan,-1.0,0,1
model,plan,-1.0,1,1
model,plan,0.0,0,37
model,plan,0.0,1,3
model,plastic,-1.0,-1,1
model,plastic,0.0,0,2
model,power,0.0,-1,3
model,power,0.0,0,2
model,powerful,0.0,0,2
model,practical,0.0,0,1
model,practical,0.0,1,1
model,practical,1.0,1,1
model,predict,-1.0,-1,2
model,predict,0.0,-1,3
model,predict,0.0,0,23
model,predict,0.0,1,1
model,predictable,0.0,0,1
model,prediction,-1.0,-1,32
model,prediction,-1.0,0,12
model,prediction,0.0,-1,22
model,prediction,0.0,0,139
model,predictive,-1.0,-1,6
model,predictive,-1.0,0,7
model,predictive,0.0,-1,2
model,predictive,0.0,0,21
model,predictive,0.0,1,1
model,predictive,1.0,1,1
model,proof,-1.0,0,1
model,proof,0.0,0,5
model,prototype,-1.0,0,2
model,prototype,0.0,-1,3
model,prototype,0.0,0,12
model,real,0.0,1,1
model,realistic,0.0,0,1
model,represent,0.0,0,2
model,representation,-1.0,-1,88
model,representation,-1.0,0,15
model,representation,0.0,-1,94
model,representation,0.0,0,584
model,representation,0.0,1,1
model,representation,1.0,0,4
model,representation,1.0,1,4
model,representational,-1.0,0,1
model,representative,-1.0,0,4
model,representative,0.0,0,3
model,research,0.0,0,2
model,result,0.0,0,1
model,robot,0.0,0,1
model,scale,0.0,0,1
model,scheme,-1.0,-1,1
model,science,-1.0,0,1
model,science,-1.0,1,2
model,science,0.0,0,96
model,science,0.0,1,31
model,science,1.0,1,2
model,scientific,0.0,0,4
model,scientific,0.0,1,1
model,scientific,1.0,1,2
model,shape,-1.0,-1,1
model,shape,0.0,-1,3
model,shape,0.0,0,27
model,shape,0.0,1,1
model,shape,1.0,1,1
model,sim,-1.0,-1,1
model,sim,0.0,0,3
model,similarity,-1.0,-1,2
model,similarity,0.0,-1,2
model,similarity,0.0,0,2
model,simple,-1.0,0,3
model,simple,0.0,-1,1
model,simple,0.0,0,30
model,simple,0.0,1,7
model,simplicity,-1.0,-1,1
model,simplicity,-1.0,0,1
model,simplification,-1.0,-1,2
model,simplification,0.0,-1,2
model,simplification,0.0,0,9
model,simplified,-1.0,-1,10
model,simplified,0.0,-1,12
model,simplified,0.0,0,31
model,simplified,1.0,0,2
model,simplify,0.0,0,1
model,simplify,0.0,1,1
model,simplistic,0.0,-1,1
model,simplistic,1.0,0,1
model,simulate,0.0,-1,4
model,simulate,0.0,0,17
model,simulation,-1.0,-1,106
model,simulation,-1.0,0,55
model,simulation,0.0,-1,101
model,simulation,0.0,0,752
model,simulation,0.0,1,7
model,simulation,1.0,-1,1
model,simulation,1.0,0,3
model,simulation,1.0,1,3
model,simulator,0.0,0,9
model,society,0.0,-1,1
model,society,0.0,0,2
model,society,1.0,-1,1
model,static,0.0,-1,2
model,statistic,0.0,0,1
model,statistical,0.0,0,4
model,structure,-1.0,-1,22
model,structure,-1.0,0,3
model,structure,0.0,-1,25
model,structure,0.0,0,270
model,structure,0.0,1,2
model,structure,1.0,0,3
model,structure,1.0,1,2
model,study,0.0,0,7
model,success,0.0,0,1
model,success,0.0,1,1
model,system,-1.0,-1,2
model,system,0.0,-1,4
model,system,0.0,0,60
model,system,1.0,0,1
model,system,1.0,1,3
model,teach,0.0,0,1
model,tech,0.0,0,7
model,tech,0.0,1,1
model,tech,1.0,0,1
model,tech,1.0,1,2
model,technical,0.0,0,1
model,technology,0.0,0,5
model,template,-1.0,-1,1
model,template,0.0,-1,3
model,template,0.0,0,5
model,test,0.0,-1,1
model,theoretical,-1.0,-1,2
model,theoretical,0.0,0,7
model,theory,-1.0,-1,59
model,theory,-1.0,0,91
model,theory,0.0,-1,27
model,theory,0.0,0,1025
model,theory,0.0,1,28
model,theory,1.0,1,11
model,thermodynamic,0.0,0,1
model,tool,-1.0,-1,2
model,tool,0.0,-1,2
model,tool,0.0,0,15
model,tool,0.0,1,1
model,tool,1.0,1,1
model,toy,0.0,0,1
model,toy,0.0,1,1
model,train,0.0,0,1
model,training,0.0,0,1
model,treatment,0.0,0,1
model,type,0.0,0,1
model,understand,-1.0,0,2
model,understand,0.0,0,5
model,understand,0.0,1,1
model,useful,-1.0,0,11
model,useful,-1.0,1,8
model,useful,0.0,0,40
model,useful,0.0,1,56
model,useful,1.0,1,4
model,useless,0.0,-1,1
model,utility,0.0,0,4
model,utility,0.0,1,1
model,variable,0.0,-1,1
model,variable,0.0,0,3
model,versatile,1.0,1,1
model,visual,-1.0,-1,1
model,visual,0.0,0,10
model,work,-1.0,-1,2
model,work,-1.0,0,2
model,work,0.0,-1,2
model,work,0.0,0,22
music,art,0.0,-1,15
music,art,0.0,0,128
music,art,0.0,1,24
music,art,1.0,-1,6
music,art,1.0,0,62
music,art,1.0,1,279
music,artistic,1.0,1,1
music,background,1.0,-1,1
music,background,1.0,0,3
music,baking,0.0,0,1
music,baking,0.0,1,1
music,baking,1.0,1,1
music,beat,0.0,0,2
music,beat,1.0,0,7
music,beat,1.0,1,4
music,beautiful,0.0,0,2
music,beautiful,0.0,1,1
music,beautiful,1.0,1,23
music,beauty,0.0,0,4
music,beauty,0.0,1,2
music,beauty,1.0,0,1
music,beauty,1.0,1,18
music,bore,0.0,-1,2
music,calm,0.0,0,10
music,calm,0.0,1,3
music,calm,1.0,0,5
music,calm,1.0,1,59
music,chord,1.0,1,1
music,cinema,0.0,0,2
music,cinema,0.0,1,2
music,cinema,1.0,0,1
music,cinema,1.0,1,2
music,classical,0.0,0,7
music,classical,0.0,1,8
music,classical,1.0,0,6
music,classical,1.0,1,46
music,classroom,0.0,0,1
music,comfort,1.0,1,4
music,complex,1.0,-1,2
music,complex,1.0,0,1
music,composition,1.0,1,1
music,concentration,0.0,0,1
music,concert,0.0,0,5
music,concert,1.0,0,3
music,concert,1.0,1,3
music,creative,-1.0,0,1
music,creative,0.0,-1,1
music,creative,0.0,0,34
music,creative,0.0,1,16
music,creative,1.0,0,29
music,creative,1.0,1,78
music,creativity,0.0,0,69
music,creativity,0.0,1,34
music,creativity,1.0,0,48
music,creativity,1.0,1,185
music,culture,0.0,-1,1
music,culture,0.0,0,2
music,culture,1.0,-1,2
music,culture,1.0,0,2
music,culture,1.0,1,1
music,dance,1.0,1,1
music,dislike,0.0,-1,1
music,ear,1.0,-1,1
music,emotion,-1.0,0,1
music,emotion,0.0,-1,30
music,emotion,0.0,0,271
music,emotion,0.0,1,10
music,emotion,1.0,-1,28
music,emotion,1.0,0,458
music,emotion,1.0,1,176
music,emotional,0.0,-1,6
music,emotional,0.0,0,31
music,emotional,1.0,0,43
music,emotional,1.0,1,12
music,energetic,0.0,0,1
music,energy,-1.0,0,1
music,energy,0.0,0,3
music,energy,1.0,0,3
music,energy,1.0,1,1
music,enjoy,0.0,0,1
music,enjoy,1.0,1,6
music,enjoyable,1.0,1,1
music,enjoyment,0.0,0,1
music,enjoyment,1.0,1,4
music,entertainment,1.0,1,1
music,escape,1.0,0,2
music,escape,1.0,1,2
music,expensive,1.0,-1,1
music,expression,0.0,0,23
music,expression,0.0,1,1
music,expression,1.0,-1,1
music,expression,1.0,0,19
music,expression,1.0,1,33
music,expressive,0.0,0,2
music,expressive,0.0,1,4
music,expressive,1.0,0,7
music,expressive,1.0,1,22
music,favorite,1.0,1,6
music,feel,0.0,0,5
music,feel,1.0,-1,1
music,feel,1.0,0,2
music,feel,1.0,1,3
music,feeling,0.0,0,1
music,flow,1.0,0,1
music,focus,0.0,0,5
music,focus,1.0,0,7
music,focus,1.0,1,4
music,freedom,1.0,1,1
music,fun,0.0,0,24
music,fun,0.0,1,9
music,fun,1.0,0,3
music,fun,1.0,1,69
music,future,0.0,0,5
music,good,0.0,0,1
music,good,1.0,1,2
music,happy,0.0,0,1
music,happy,0.0,1,2
music,happy,1.0,1,4
music,harmony,0.0,0,27
music,harmony,0.0,1,2
music,harmony,1.0,0,19
music,harmony,1.0,1,59
music,headphone,0.0,0,1
music,headphone,1.0,1,1
music,heal,0.0,1,3
music,heal,1.0,0,2
music,heal,1.0,1,7
music,hear,0.0,0,1
music,hear,1.0,-1,1
music,hear,1.0,0,2
music,hear,1.0,1,1
music,hike,1.0,1,1
music,hobby,0.0,0,27
music,hobby,0.0,1,2
music,hobby,1.0,0,21
music,hobby,1.0,1,34
music,home,1.0,1,1
music,inspiration,0.0,1,1
music,inspiration,1.0,1,4
music,inspire,0.0,1,1
music,inspire,1.0,0,1
music,inspire,1.0,1,3
music,instrument,1.0,0,4
music,joy,0.0,0,16
music,joy,0.0,1,12
music,joy,1.0,1,116
music,joyful,0.0,0,2
music,joyful,0.0,1,6
music,joyful,1.0,1,5
music,knit,0.0,0,1
music,knowledge,0.0,0,3
music,learn,0.0,0,1
music,learn,1.0,0,2
music,listen,0.0,-1,1
music,listen,0.0,0,2
music,listen,1.0,0,4
music,listen,1.0,1,1
music,literature,0.0,0,1
music,literature,0.0,1,1
music,lively,1.0,0,1
music,lonely,0.0,-1,1
music,loud,0.0,0,1
music,loud,1.0,-1,3
music,love,0.0,1,1
music,love,1.0,1,9
music,lyric,0.0,-1,1
music,lyric,1.0,0,2
music,lyric,1.0,1,1
music,melodic,0.0,0,5
music,melodic,1.0,0,1
music,melody,0.0,-1,1
music,melody,0.0,0,159
music,melody,0.0,1,13
music,melody,1.0,0,116
music,melody,1.0,1,332
music,memorable,0.0,0,2
music,memory,0.0,0,9
music,memory,0.0,1,1
music,memory,1.0,-1,1
music,memory,1.0,0,4
music,memory,1.0,1,3
music,moment,1.0,0,1
music,mood,0.0,-1,1
music,mood,0.0,0,1
music,mood,1.0,0,1
music,mood,1.0,1,1
music,noise,0.0,-1,1
music,noise,0.0,0,1
music,noise,1.0,-1,6
music,nostalgia,0.0,-1,1
music,nostalgia,0.0,0,1
music,nostalgia,0.0,1,1
music,nostalgic,0.0,-1,1
music,nostalgic,0.0,0,1
music,nostalgic,1.0,0,3
music,note,0.0,0,1
music,old,0.0,0,1
music,old song,1.0,0,1
music,opera,0.0,1,1
music,paint,1.0,1,1
music,party,0.0,0,1
music,passion,1.0,0,1
music,passion,1.0,1,3
music,peace,0.0,0,1
music,peace,0.0,1,2
music,peace,1.0,1,21
music,peaceful,0.0,0,1
music,peaceful,1.0,0,1
music,peaceful,1.0,1,4
music,performance,0.0,0,2
music,performance,1.0,0,3
music,photography,0.0,0,1
music,play,0.0,0,5
music,play,1.0,0,9
music,play,1.0,1,8
music,pleasure,0.0,0,1
music,pleasure,1.0,1,2
music,reading novel,1.0,0,1
music,relax,-1.0,0,1
music,relax,0.0,0,141
music,relax,0.0,1,97
music,relax,1.0,0,68
music,relax,1.0,1,533
music,relaxation,-1.0,1,1
music,relaxation,0.0,0,85
music,relaxation,0.0,1,55
music,relaxation,1.0,0,26
music,relaxation,1.0,1,291
music,relaxed,0.0,0,1
music,rhythm,0.0,-1,12
music,rhythm,0.0,0,148
music,rhythm,0.0,1,1
music,rhythm,1.0,-1,13
music,rhythm,1.0,0,230
music,rhythm,1.0,1,70
music,rhythmic,0.0,-1,1
music,rhythmic,0.0,0,2
music,rhythmic,1.0,0,5
music,ritual,1.0,0,1
music,rock,0.0,0,2
music,run,1.0,1,1
music,sad,0.0,-1,1
music,school,1.0,-1,1
music,sing,0.0,0,2
music,sleep,0.0,1,1
music,society,0.0,0,1
music,soft,1.0,1,1
music,song,0.0,0,39
music,song,0.0,1,1
music,song,1.0,0,24
music,song,1.0,1,98
music,sound,0.0,-1,17
music,sound,0.0,0,44
music,sound,1.0,-1,26
music,sound,1.0,0,86
music,sound,1.0,1,6
music,stress,0.0,-1,7
music,stress,0.0,0,2
music,stress,1.0,-1,10
music,stress,1.0,0,1
music,stress - free,1.0,0,1
music,stress - free,1.0,1,1
music,stress - relief,1.0,1,4
music,stress relief,1.0,0,1
music,stressful,-1.0,-1,1
music,stressful,0.0,-1,4
music,stressful,0.0,0,1
music,stressful,1.0,-1,5
music,structure,1.0,0,1
music,study,0.0,0,3
music,success,0.0,0,1
music,success,0.0,1,2
music,success,1.0,1,3
music,time,1.0,-1,1
music,travel,1.0,1,1
music,tune,0.0,0,1
music,universal,1.0,0,1
music,unknown,0.0,-1,1
music,vibe,0.0,0,2
music,vibe,1.0,1,1
music,vintage,0.0,0,1
music,vision,1.0,1,1
music,wonder,1.0,1,1
music,work,0.0,0,1
music,yoga,0.0,0,1
music,yoga,0.0,1,1
music,yoga,1.0,1,1
number,abstract,-1.0,-1,48
number,abstract,-1.0,0,10
number,abstract,0.0,-1,32
number,abstract,0.0,0,66
number,abstract,1.0,0,2
number,abstraction,-1.0,-1,9
number,abstraction,-1.0,0,1
number,abstraction,0.0,-1,2
number,abstraction,0.0,0,6
number,accuracy,0.0,0,1
number,algebra,-1.0,-1,1
number,algorithm,0.0,0,2
number,analysis,0.0,0,1
number,analyze,0.0,0,1
number,anxiety,-1.0,-1,6
number,anxiety,0.0,-1,5
number,anxiety,0.0,0,1
number,arithmetic,-1.0,0,1
number,art,-1.0,-1,1
number,basic,0.0,0,2
number,basic,0.0,1,1
number,bore,-1.0,-1,88
number,bore,0.0,-1,76
number,bore,0.0,0,2
number,bore,1.0,-1,1
number,boredom,-1.0,-1,4
number,boredom,0.0,-1,2
number,calc,-1.0,-1,4
number,calc,0.0,0,12
number,calculate,-1.0,-1,3
number,calculate,-1.0,0,2
number,calculate,0.0,0,9
number,calculate,1.0,0,1
number,calculation,-1.0,-1,99
number,calculation,-1.0,0,13
number,calculation,0.0,-1,31
number,calculation,0.0,0,172
number,calculation,1.0,0,4
number,calculation,1.0,1,1
number,calculus,-1.0,-1,1
number,calculus,0.0,-1,1
number,calculus,0.0,0,1
number,career,0.0,0,1
number,challenge,0.0,-1,1
number,chemistry,0.0,-1,1
number,chemistry,0.0,0,1
number,chemistry,0.0,1,1
number,code,0.0,0,1
number,code,1.0,1,1
number,cold,-1.0,-1,39
number,cold,0.0,-1,41
number,cold,0.0,0,6
number,comfort,1.0,1,1
number,complex,0.0,-1,1
number,complex,0.0,0,1
number,complexity,0.0,-1,1
number,computation,-1.0,0,1
number,computation,-1.0,1,1
number,computation,0.0,0,8
number,computer,0.0,0,1
number,confuse,-1.0,-1,10
number,confuse,0.0,-1,6
number,confusion,-1.0,-1,2
number,confusion,0.0,-1,2
number,count,-1.0,-1,197
number,count,-1.0,0,23
number,count,0.0,-1,148
number,count,0.0,0,378
number,count,0.0,1,1
number,count,1.0,-1,1
number,count,1.0,0,6
number,count,1.0,1,1
number,datum,-1.0,-1,58
number,datum,-1.0,0,77
number,datum,-1.0,1,3
number,datum,0.0,-1,3
number,datum,0.0,0,301
number,datum,0.0,1,7
number,datum,1.0,1,1
number,decimal,0.0,0,1
number,difficulty,0.0,-1,1
number,digit,-1.0,-1,50
number,digit,0.0,-1,18
number,digit,0.0,0,59
number,digit,1.0,0,1
number,dry,0.0,-1,2
number,easy,-1.0,1,1
number,easy,0.0,0,1
number,easy,0.0,1,3
number,easy,1.0,1,1
number,equation,-1.0,0,1
number,equation,0.0,0,13
number,equation,1.0,1,1
number,exact,-1.0,0,2
number,exact,-1.0,1,2
number,exact,0.0,0,12
number,exact,0.0,1,1
number,exam,-1.0,-1,1
number,exam,0.0,-1,1
number,fact,-1.0,-1,2
number,fact,-1.0,0,7
number,fact,-1.0,1,1
number,fact,0.0,0,37
number,fact,0.0,1,4
number,fascinating,0.0,1,2
number,fear,0.0,-1,1
number,figure,-1.0,-1,12
number,figure,-1.0,0,2
number,figure,0.0,-1,3
number,figure,0.0,0,17
number,finance,-1.0,0,1
number,finite,0.0,-1,1
number,fraction,-1.0,-1,1
number,fraction,0.0,-1,1
number,frighten,-1.0,-1,1
number,fundamental,0.0,0,1
number,good,0.0,1,1
number,hard,-1.0,-1,12
number,hard,-1.0,1,1
number,hard,0.0,-1,4
number,hard,0.0,0,1
number,hate,-1.0,-1,1
number,headache,-1.0,-1,1
number,infinity,-1.0,-1,1
number,informatic,0.0,-1,1
number,integer,0.0,0,1
number,intimidate,0.0,-1,1
number,logic,-1.0,-1,17
number,logic,-1.0,0,141
number,logic,-1.0,1,44
number,logic,0.0,-1,1
number,logic,0.0,0,438
number,logic,0.0,1,97
number,logic,1.0,0,3
number,logic,1.0,1,18
number,logical,-1.0,0,19
number,logical,-1.0,1,1
number,logical,0.0,0,26
number,logical,0.0,1,5
number,math,-1.0,-1,176
number,math,-1.0,0,188
number,math,-1.0,1,14
number,math,0.0,-1,63
number,math,0.0,0,715
number,math,0.0,1,85
number,math,1.0,-1,1
number,math,1.0,0,2
number,math,1.0,1,17
number,mathematic,-1.0,-1,24
number,mathematic,-1.0,0,83
number,mathematic,-1.0,1,6
number,mathematic,0.0,-1,9
number,mathematic,0.0,0,142
number,mathematic,0.0,1,23
number,mathematic,1.0,0,1
number,mathematic,1.0,1,1
number,mathematical,-1.0,-1,1
number,mathematical,-1.0,0,3
number,mathematical,0.0,0,6
number,maths,-1.0,-1,6
number,maths,-1.0,1,2
number,maths,0.0,-1,4
number,maths,0.0,0,12
number,maths,0.0,1,8
number,maths,1.0,1,1
number,meaningful,0.0,0,1
number,measure,-1.0,-1,1
number,model,0.0,0,2
number,money,0.0,0,1
number,necessary,-1.0,0,1
number,neutral,0.0,0,1
number,old,0.0,-1,1
number,order,-1.0,0,5
number,order,0.0,0,26
number,order,0.0,1,6
number,order,1.0,1,5
number,orderly,0.0,0,1
number,pattern,-1.0,-1,12
number,pattern,-1.0,0,8
number,pattern,0.0,-1,7
number,pattern,0.0,0,37
number,pattern,0.0,1,1
number,pattern,1.0,1,1
number,physics,-1.0,0,1
number,physics,0.0,-1,2
number,physics,0.0,0,5
number,physics,0.0,1,4
number,precise,-1.0,0,22
number,precise,-1.0,1,5
number,precise,0.0,0,49
number,precise,0.0,1,15
number,precision,-1.0,-1,1
number,precision,-1.0,0,65
number,precision,-1.0,1,8
number,precision,0.0,-1,1
number,precision,0.0,0,118
number,precision,0.0,1,39
number,precision,1.0,1,2
number,problem,0.0,0,1
number,proof,-1.0,-1,1
number,proof,0.0,0,6
number,proof,0.0,1,1
number,proof,1.0,1,1
number,quantification,-1.0,-1,8
number,quantification,0.0,-1,9
number,quantification,0.0,0,12
number,quantify,-1.0,-1,15
number,quantify,-1.0,0,1
number,quantify,0.0,-1,9
number,quantify,0.0,0,26
number,quantify,0.0,1,1
number,quantify,1.0,-1,1
number,quantify,1.0,0,1
number,quantitative,-1.0,-1,11
number,quantitative,-1.0,0,3
number,quantitative,0.0,-1,3
number,quantitative,0.0,0,21
number,quantity,-1.0,-1,122
number,quantity,0.0,-1,20
number,quantity,0.0,0,131
number,quantity,1.0,1,1
number,ratio,0.0,0,1
number,scale,-1.0,-1,1
number,scary,-1.0,-1,2
number,school,-1.0,-1,1
number,school,0.0,0,1
number,school,1.0,0,1
number,science,-1.0,0,6
number,science,-1.0,1,1
number,science,0.0,0,45
number,science,0.0,1,3
number,science,1.0,1,1
number,sequence,-1.0,-1,4
number,sequence,-1.0,0,1
number,sequence,0.0,-1,7
number,sequence,0.0,0,12
number,shape,0.0,-1,1
number,stat,-1.0,-1,14
number,stat,-1.0,0,6
number,stat,0.0,-1,3
number,stat,0.0,0,31
number,stat,1.0,0,2
number,statistic,-1.0,-1,27
number,statistic,-1.0,0,23
number,statistic,0.0,-1,1
number,statistic,0.0,0,51
number,statistic,0.0,1,1
number,stem,0.0,0,2
number,stress,-1.0,-1,16
number,stress,-1.0,0,1
number,stress,0.0,-1,5
